exit_time,net_$,cum_net_$,equity_$,drawdown_%
2024-08-23 17:00:00,6.18,453.86,1453.86,-0.34
2024-08-26 01:10:00,7.62,461.48,1461.48,0.0
2024-08-26 23:15:00,-2.38,459.1,1459.1,-0.16
2024-08-27 17:20:00,4.36,463.46,1463.46,0.0
2024-08-28 01:30:00,3.68,467.14,1467.14,0.0
2024-09-03 01:55:00,-2.9,464.24,1464.24,-0.2
2024-09-04 15:20:00,-1.54,462.7,1462.7,-0.3
2024-09-04 17:00:00,4.99,467.69,1467.69,0.0
2024-09-05 01:20:00,-1.42,466.27,1466.27,-0.1
2024-09-05 15:45:00,-4.23,462.04,1462.04,-0.38
2024-09-05 17:50:00,-3.94,458.1,1458.1,-0.65
2024-09-05 21:05:00,4.26,462.36,1462.36,-0.36
2024-09-06 15:30:00,-2.24,460.12,1460.12,-0.52
2024-09-06 17:35:00,-12.72,447.4,1447.4,-1.38
2024-09-12 19:15:00,5.33,452.73,1452.73,-1.02
2024-09-13 15:55:00,2.63,455.36,1455.36,-0.84
2024-09-13 19:30:00,-3.32,452.04,1452.04,-1.07
2024-09-16 15:40:00,-2.03,450.01,1450.01,-1.2
2024-09-17 00:15:00,1.94,451.95,1451.95,-1.07
2024-09-17 15:30:00,-2.24,449.71,1449.71,-1.23
2024-09-18 16:00:00,2.77,452.48,1452.48,-1.04
2024-09-18 17:30:00,-5.66,446.82,1446.82,-1.42
2024-09-18 21:00:00,4.56,451.38,1451.38,-1.11
2024-09-20 01:35:00,6.74,458.12,1458.12,-0.65
2024-09-20 16:40:00,-5.26,452.86,1452.86,-1.01
2024-09-23 02:45:00,5.26,458.12,1458.12,-0.65
2024-09-24 00:35:00,3.18,461.3,1461.3,-0.44
2024-09-24 22:15:00,6.68,467.98,1467.98,0.0
2024-09-25 18:05:00,-3.76,464.22,1464.22,-0.26
2024-09-26 18:15:00,7.19,471.41,1471.41,0.0
2024-09-27 16:45:00,-3.48,467.93,1467.93,-0.24
2024-09-27 18:40:00,-3.92,464.01,1464.01,-0.5
2024-09-30 17:25:00,-2.05,461.96,1461.96,-0.64
2024-09-30 21:15:00,-5.82,456.14,1456.14,-1.04
2024-10-07 16:15:00,-4.08,452.06,1452.06,-1.32
2024-10-07 20:20:00,-4.29,447.77,1447.77,-1.61
2024-10-08 18:20:00,3.31,451.08,1451.08,-1.38
2024-10-08 18:50:00,-3.18,447.9,1447.9,-1.6
2024-10-08 22:30:00,-1.95,445.95,1445.95,-1.73
2024-10-09 20:50:00,3.98,449.93,1449.93,-1.46
2024-10-10 23:40:00,-0.54,449.39,1449.39,-1.5
2024-10-14 15:35:00,2.09,451.48,1451.48,-1.35
2024-10-14 16:45:00,-2.2,449.28,1449.28,-1.5
2024-10-14 22:20:00,-2.67,446.61,1446.61,-1.69
2024-10-16 17:40:00,4.45,451.06,1451.06,-1.38
2024-10-16 22:45:00,6.3,457.36,1457.36,-0.95
2024-10-18 00:05:00,-1.66,455.7,1455.7,-1.07
2024-10-18 18:50:00,2.79,458.49,1458.49,-0.88
2024-10-21 17:20:00,2.77,461.26,1461.26,-0.69
2024-10-22 02:55:00,-0.48,460.78,1460.78,-0.72
2024-10-22 17:15:00,-3.27,457.51,1457.51,-0.94
2024-10-22 20:45:00,-3.34,454.17,1454.17,-1.17
2024-10-23 20:10:00,5.24,459.41,1459.41,-0.82
2024-10-31 03:35:00,6.94,466.35,1466.35,-0.34
2024-10-31 16:05:00,14.54,480.89,1480.89,0.0
2024-11-01 01:00:00,-2.24,478.65,1478.65,-0.15
2024-11-01 19:55:00,4.45,483.1,1483.1,0.0
2024-11-05 02:05:00,3.22,486.32,1486.32,0.0
2024-11-05 15:45:00,-2.22,484.1,1484.1,-0.15
2024-11-05 16:20:00,3.54,487.64,1487.64,0.0
2024-11-06 01:05:00,4.64,492.28,1492.28,0.0
2024-11-06 17:00:00,-5.13,487.15,1487.15,-0.34
2024-11-06 20:10:00,-3.97,483.18,1483.18,-0.61
2024-11-08 23:35:00,3.04,486.22,1486.22,-0.41
2024-11-11 18:15:00,-3.25,482.97,1482.97,-0.62
2024-11-12 03:05:00,0.2,483.17,1483.17,-0.61
2024-11-12 16:25:00,4.24,487.41,1487.41,-0.33
2024-11-13 01:05:00,6.96,494.37,1494.37,0.0
2024-11-13 15:30:00,-3.14,491.23,1491.23,-0.21
2024-11-13 17:05:00,10.44,501.67,1501.67,0.0
2024-11-14 01:40:00,-0.9,500.77,1500.77,-0.06
2024-11-14 16:15:00,-5.82,494.95,1494.95,-0.45
2024-11-15 15:30:00,3.9,498.85,1498.85,-0.19
2024-11-15 23:35:00,7.88,506.73,1506.73,0.0
2024-11-18 16:35:00,-2.02,504.71,1504.71,-0.13
2024-11-19 16:30:00,-4.01,500.7,1500.7,-0.4
2024-11-19 17:35:00,-2.98,497.72,1497.72,-0.6
2024-11-20 16:20:00,3.61,501.33,1501.33,-0.36
2024-11-21 00:40:00,0.42,501.75,1501.75,-0.33
2024-11-21 15:30:00,-2.04,499.71,1499.71,-0.47
2024-11-21 18:15:00,8.23,507.94,1507.94,0.0
2024-11-22 03:00:00,-1.5,506.44,1506.44,-0.1
2024-11-22 16:40:00,-3.32,503.12,1503.12,-0.32
2024-11-22 17:05:00,-4.11,499.01,1499.01,-0.59
2024-11-25 00:00:00,-2.69,496.32,1496.32,-0.77
2024-11-26 01:05:00,0.08,496.4,1496.4,-0.77
2024-11-27 01:05:00,-1.86,494.54,1494.54,-0.89
2024-12-02 17:00:00,8.45,502.99,1502.99,-0.33
2024-12-03 18:55:00,-4.11,498.88,1498.88,-0.6
2024-12-04 15:30:00,-4.12,494.76,1494.76,-0.87
2024-12-09 03:45:00,-1.58,493.18,1493.18,-0.98
2024-12-10 17:05:00,4.37,497.55,1497.55,-0.69
2024-12-10 18:30:00,-4.34,493.21,1493.21,-0.98
2024-12-10 20:50:00,-2.89,490.32,1490.32,-1.17
2024-12-12 01:05:00,0.72,491.04,1491.04,-1.12
2024-12-13 00:20:00,7.14,498.18,1498.18,-0.65
2024-12-13 17:10:00,5.51,503.69,1503.69,-0.28
2024-12-18 21:00:00,5.57,509.26,1509.26,0.0
2024-12-19 17:50:00,9.28,518.54,1518.54,0.0
2024-12-20 01:55:00,10.2,528.74,1528.74,0.0
2024-12-24 01:05:00,-2.66,526.08,1526.08,-0.17
2024-12-24 17:40:00,4.37,530.45,1530.45,0.0
2024-12-26 02:10:00,-1.02,529.43,1529.43,-0.07
2024-12-26 15:10:00,-2.37,527.06,1527.06,-0.22
2024-12-26 20:00:00,-2.32,524.74,1524.74,-0.37
2024-12-30 15:50:00,4.41,529.15,1529.15,-0.08
2024-12-31 17:10:00,-4.55,524.6,1524.6,-0.38
2025-01-02 01:50:00,2.76,527.36,1527.36,-0.2
2025-01-02 23:10:00,7.44,534.8,1534.8,0.0
2025-01-03 16:45:00,-2.23,532.57,1532.57,-0.15
2025-01-03 19:00:00,-4.22,528.35,1528.35,-0.42
2025-01-08 01:55:00,4.64,532.99,1532.99,-0.12
2025-01-08 21:15:00,-5.56,527.43,1527.43,-0.48
2025-01-10 00:10:00,-1.72,525.71,1525.71,-0.59
2025-01-10 15:30:00,4.41,530.12,1530.12,-0.3
2025-01-13 02:45:00,0.16,530.28,1530.28,-0.29
2025-01-13 17:05:00,-2.96,527.32,1527.32,-0.49
2025-01-13 18:30:00,-4.76,522.56,1522.56,-0.8
2025-01-13 19:55:00,-1.31,521.25,1521.25,-0.88
2025-01-14 15:30:00,-3.75,517.5,1517.5,-1.13
2025-01-14 17:30:00,-6.0,511.5,1511.5,-1.52
2025-01-14 23:45:00,-5.79,505.71,1505.71,-1.9
2025-01-15 18:30:00,8.83,514.54,1514.54,-1.32
2025-01-16 17:05:00,-3.74,510.8,1510.8,-1.56
2025-01-17 16:10:00,3.46,514.26,1514.26,-1.34
2025-01-17 16:45:00,-3.48,510.78,1510.78,-1.57
2025-01-20 01:55:00,3.4,514.18,1514.18,-1.34
2025-01-28 16:05:00,-3.8,510.38,1510.38,-1.59
2025-01-29 02:00:00,-2.82,507.56,1507.56,-1.77
2025-01-29 17:40:00,-6.62,500.94,1500.94,-2.21
2025-01-29 19:00:00,-2.47,498.47,1498.47,-2.37
2025-01-31 18:30:00,-3.75,494.72,1494.72,-2.61
2025-02-06 20:00:00,-1.61,493.11,1493.11,-2.72
2025-02-07 15:15:00,-1.38,491.73,1491.73,-2.81
2025-02-07 23:45:00,6.08,497.81,1497.81,-2.41
2025-02-11 00:15:00,2.78,500.59,1500.59,-2.23
2025-02-12 15:30:00,5.12,505.71,1505.71,-1.9
2025-02-13 17:15:00,7.39,513.1,1513.1,-1.41
2025-02-14 01:50:00,7.68,520.78,1520.78,-0.91
2025-02-14 16:10:00,5.43,526.21,1526.21,-0.56
2025-02-14 22:05:00,-5.28,520.93,1520.93,-0.9
2025-02-17 16:10:00,-2.31,518.62,1518.62,-1.05
2025-02-17 19:15:00,3.95,522.57,1522.57,-0.8
2025-02-18 17:30:00,4.59,527.16,1527.16,-0.5
2025-02-18 20:05:00,-4.8,522.36,1522.36,-0.81
2025-02-20 18:10:00,6.49,528.85,1528.85,-0.39
2025-02-21 16:45:00,2.91,531.76,1531.76,-0.2
2025-02-21 17:20:00,-3.74,528.02,1528.02,-0.44
2025-02-26 03:40:00,2.06,530.08,1530.08,-0.31
2025-02-26 17:30:00,4.79,534.87,1534.87,0.0
2025-02-27 02:10:00,-5.16,529.71,1529.71,-0.34
2025-03-04 00:45:00,0.1,529.81,1529.81,-0.33
2025-03-04 15:20:00,-3.49,526.32,1526.32,-0.56
2025-03-04 19:00:00,4.35,530.67,1530.67,-0.27
2025-03-04 22:10:00,11.19,541.86,1541.86,0.0
2025-03-05 16:30:00,6.67,548.53,1548.53,0.0
2025-03-06 01:20:00,5.34,553.87,1553.87,0.0
2025-03-06 17:00:00,5.17,559.04,1559.04,0.0
2025-03-06 20:40:00,-5.28,553.76,1553.76,-0.34
2025-03-07 15:30:00,-2.2,551.56,1551.56,-0.48
2025-03-07 17:40:00,-6.13,545.43,1545.43,-0.87
2025-03-07 19:15:00,-5.21,540.22,1540.22,-1.21
2025-03-10 15:50:00,-3.95,536.27,1536.27,-1.46
2025-03-11 16:00:00,-3.15,533.12,1533.12,-1.66
2025-03-11 20:10:00,5.27,538.39,1538.39,-1.32
2025-03-12 18:05:00,6.3,544.69,1544.69,-0.92
2025-03-13 02:10:00,-3.06,541.63,1541.63,-1.12
2025-03-14 00:05:00,1.46,543.09,1543.09,-1.02
2025-03-17 23:20:00,2.4,545.49,1545.49,-0.87
2025-03-19 01:30:00,5.24,550.73,1550.73,-0.53
2025-03-26 00:50:00,-1.9,548.83,1548.83,-0.65
2025-03-27 17:30:00,6.27,555.1,1555.1,-0.25
2025-03-28 02:00:00,-3.24,551.86,1551.86,-0.46
2025-03-31 00:10:00,-1.96,549.9,1549.9,-0.59
2025-04-02 15:50:00,-1.85,548.05,1548.05,-0.7
2025-04-02 20:05:00,5.8,553.85,1553.85,-0.33
2025-04-03 18:15:00,-9.76,544.09,1544.09,-0.96
2025-04-07 17:10:00,-5.89,538.2,1538.2,-1.34
2025-04-08 01:40:00,8.68,546.88,1546.88,-0.78
2025-04-08 21:15:00,-4.5,542.38,1542.38,-1.07
2025-04-10 21:30:00,13.48,555.86,1555.86,-0.2
2025-04-11 16:55:00,-5.6,550.26,1550.26,-0.56
2025-04-11 19:45:00,3.43,553.69,1553.69,-0.34
2025-04-14 03:10:00,9.81,563.5,1563.5,0.0
2025-04-15 00:45:00,6.26,569.76,1569.76,0.0
2025-04-15 16:25:00,-3.41,566.35,1566.35,-0.22
2025-04-15 17:10:00,-3.66,562.69,1562.69,-0.45
2025-04-16 01:35:00,-0.38,562.31,1562.31,-0.47
2025-04-16 17:05:00,-4.27,558.04,1558.04,-0.75
2025-04-16 18:20:00,-3.76,554.28,1554.28,-0.99
2025-04-17 15:20:00,-2.38,551.9,1551.9,-1.14
2025-04-17 17:15:00,5.94,557.84,1557.84,-0.76
2025-04-18 02:40:00,3.04,560.88,1560.88,-0.57
2025-04-21 18:05:00,-4.65,556.23,1556.23,-0.86
2025-04-22 19:20:00,-3.23,553.0,1553.0,-1.07
2025-04-24 17:40:00,3.83,556.83,1556.83,-0.82
2025-04-24 18:15:00,-5.26,551.57,1551.57,-1.16
2025-04-25 03:15:00,1.16,552.73,1552.73,-1.08
2025-04-25 16:50:00,-3.93,548.8,1548.8,-1.34
2025-04-28 00:00:00,-4.41,544.39,1544.39,-1.62
2025-04-28 16:40:00,4.52,548.91,1548.91,-1.33
2025-04-28 17:40:00,10.16,559.07,1559.07,-0.68
2025-04-29 02:05:00,8.04,567.11,1567.11,-0.17
2025-04-29 15:40:00,2.07,569.18,1569.18,-0.04
2025-04-30 00:15:00,-0.96,568.22,1568.22,-0.1
2025-05-05 00:00:00,-6.78,561.44,1561.44,-0.53
2025-05-05 17:00:00,-3.49,557.95,1557.95,-0.75
2025-05-06 18:05:00,-4.69,553.26,1553.26,-1.05
2025-05-07 01:15:00,-3.4,549.86,1549.86,-1.27
2025-05-07 16:20:00,3.27,553.13,1553.13,-1.06
2025-05-07 18:15:00,-2.63,550.5,1550.5,-1.23
2025-05-08 18:05:00,-5.17,545.33,1545.33,-1.56
2025-05-09 17:20:00,4.98,550.31,1550.31,-1.24
2025-05-12 00:00:00,-3.81,546.5,1546.5,-1.48
2025-05-13 16:25:00,5.43,551.93,1551.93,-1.14
2025-05-13 19:50:00,9.4,561.33,1561.33,-0.54
2025-05-14 16:10:00,-3.92,557.41,1557.41,-0.79
2025-05-14 17:00:00,-4.05,553.36,1553.36,-1.04
2025-05-14 19:40:00,-2.14,551.22,1551.22,-1.18
2025-05-15 17:35:00,-4.05,547.17,1547.17,-1.44
2025-05-16 02:15:00,3.98,551.15,1551.15,-1.19
2025-05-19 18:55:00,-2.97,548.18,1548.18,-1.37
2025-05-19 21:10:00,-2.18,546.0,1546.0,-1.51
2025-05-20 16:55:00,3.18,549.18,1549.18,-1.31
2025-05-21 01:05:00,5.7,554.88,1554.88,-0.95
2025-05-21 23:20:00,-0.12,554.76,1554.76,-0.96
2025-05-23 00:20:00,-0.48,554.28,1554.28,-0.99
2025-05-23 23:35:00,5.3,559.58,1559.58,-0.65
2025-05-27 01:05:00,0.92,560.5,1560.5,-0.59
2025-05-27 16:50:00,-2.31,558.19,1558.19,-0.74
2025-05-29 23:15:00,3.76,561.95,1561.95,-0.5
2025-05-30 16:40:00,-4.09,557.86,1557.86,-0.76
2025-06-02 01:35:00,-3.14,554.72,1554.72,-0.96
2025-06-02 16:20:00,-2.56,552.16,1552.16,-1.12
2025-06-02 21:00:00,-4.87,547.29,1547.29,-1.43
2025-06-03 17:05:00,-2.88,544.41,1544.41,-1.61
2025-06-04 01:50:00,-1.14,543.27,1543.27,-1.69
2025-06-04 17:05:00,6.64,549.91,1549.91,-1.26
2025-06-05 16:20:00,4.74,554.65,1554.65,-0.96
2025-06-05 21:45:00,-7.89,546.76,1546.76,-1.47
2025-06-10 03:00:00,-1.92,544.84,1544.84,-1.59
2025-06-11 15:30:00,4.14,548.98,1548.98,-1.32
2025-06-11 23:35:00,0.56,549.54,1549.54,-1.29
2025-06-13 00:05:00,-1.26,548.28,1548.28,-1.37
2025-06-16 01:45:00,0.42,548.7,1548.7,-1.34
2025-06-16 16:20:00,3.41,552.11,1552.11,-1.12
2025-06-16 22:50:00,-4.33,547.78,1547.78,-1.4
2025-06-20 15:05:00,-2.05,545.73,1545.73,-1.53
2025-06-20 17:00:00,-3.37,542.36,1542.36,-1.75
2025-06-24 02:20:00,9.06,551.42,1551.42,-1.17
2025-06-24 17:05:00,3.11,554.53,1554.53,-0.97
2025-06-25 01:55:00,-1.26,553.27,1553.27,-1.05
2025-06-25 19:00:00,5.72,558.99,1558.99,-0.69
2025-06-26 17:45:00,6.59,565.58,1565.58,-0.27
2025-06-26 22:15:00,-4.25,561.33,1561.33,-0.54
2025-06-27 16:30:00,-3.79,557.54,1557.54,-0.78
2025-06-30 23:30:00,6.71,564.25,1564.25,-0.35
2025-07-09 23:20:00,-1.6,562.65,1562.65,-0.45
2025-07-14 17:55:00,5.77,568.42,1568.42,-0.09
2025-07-15 03:10:00,-0.76,567.66,1567.66,-0.13
2025-07-15 15:20:00,-2.78,564.88,1564.88,-0.31
2025-07-15 17:00:00,8.87,573.75,1573.75,0.0
2025-07-16 01:05:00,2.18,575.93,1575.93,0.0
2025-07-16 15:35:00,-2.26,573.67,1573.67,-0.14
2025-07-16 18:00:00,-4.47,569.2,1569.2,-0.43
2025-07-17 17:15:00,-3.93,565.27,1565.27,-0.68
2025-07-18 01:25:00,-3.26,562.01,1562.01,-0.88
2025-07-21 03:30:00,1.1,563.11,1563.11,-0.81
2025-07-21 23:10:00,0.86,563.97,1563.97,-0.76
2025-07-22 17:00:00,-1.67,562.3,1562.3,-0.86
2025-07-22 17:55:00,4.65,566.95,1566.95,-0.57
2025-07-23 02:15:00,4.06,571.01,1571.01,-0.31
2025-07-23 15:10:00,-1.89,569.12,1569.12,-0.43
2025-07-23 16:25:00,-2.97,566.15,1566.15,-0.62
2025-07-23 18:15:00,6.77,572.92,1572.92,-0.19
2025-07-28 00:10:00,-0.1,572.82,1572.82,-0.2
2025-07-28 18:35:00,4.93,577.75,1577.75,0.0
2025-07-29 03:00:00,6.58,584.33,1584.33,0.0
2025-07-29 21:40:00,-3.9,580.43,1580.43,-0.25
2025-07-30 16:10:00,10.19,590.62,1590.62,0.0
2025-07-31 00:40:00,11.98,602.6,1602.6,0.0
2025-07-31 23:35:00,1.96,604.56,1604.56,0.0
2025-08-08 02:25:00,7.2,611.76,1611.76,0.0
2025-08-11 00:20:00,-0.68,611.08,1611.08,-0.04
2025-08-12 15:30:00,6.61,617.69,1617.69,0.0
2025-08-12 23:35:00,1.14,618.83,1618.83,0.0
2025-08-14 00:45:00,0.38,619.21,1619.21,0.0
2025-08-15 23:50:00,-1.82,617.39,1617.39,-0.11
2025-08-21 23:45:00,6.14,623.53,1623.53,0.0
2025-08-25 01:10:00,8.14,631.67,1631.67,0.0
2025-08-25 18:05:00,-2.83,628.84,1628.84,-0.17
2025-08-26 21:05:00,-2.45,626.39,1626.39,-0.32
2025-08-28 02:35:00,6.74,633.13,1633.13,0.0
2025-08-29 01:00:00,0.02,633.15,1633.15,0.0
2025-09-01 02:00:00,1.66,634.81,1634.81,0.0
2025-09-01 16:10:00,2.64,637.45,1637.45,0.0
2025-09-02 00:35:00,-0.16,637.29,1637.29,-0.01
2025-09-02 17:00:00,-9.87,627.42,1627.42,-0.61
2025-09-03 02:10:00,1.14,628.56,1628.56,-0.54
2025-09-05 01:05:00,-1.68,626.88,1626.88,-0.65
2025-09-05 15:30:00,9.74,636.62,1636.62,-0.05
2025-09-05 23:35:00,-3.24,633.38,1633.38,-0.25
2025-09-08 23:05:00,2.8,636.18,1636.18,-0.08
2025-09-09 17:00:00,-2.51,633.67,1633.67,-0.23
2025-09-10 22:30:00,-3.44,630.23,1630.23,-0.44
2025-09-11 15:30:00,-3.83,626.4,1626.4,-0.67
2025-09-11 23:35:00,6.64,633.04,1633.04,-0.27
2025-09-15 01:10:00,0.46,633.5,1633.5,-0.24
2025-09-15 18:50:00,2.39,635.89,1635.89,-0.1
2025-09-16 03:15:00,-0.14,635.75,1635.75,-0.1
2025-09-16 15:30:00,-2.42,633.33,1633.33,-0.25
2025-09-17 00:00:00,1.46,634.79,1634.79,-0.16
2025-09-17 16:45:00,2.66,637.45,1637.45,0.0
2025-09-17 21:00:00,5.61,643.06,1643.06,0.0
2025-09-19 23:20:00,0.28,643.34,1643.34,0.0
2025-09-23 16:00:00,2.89,646.23,1646.23,0.0
2025-09-23 16:50:00,-5.24,640.99,1640.99,-0.32
2025-09-23 18:40:00,-3.53,637.46,1637.46,-0.53
2025-09-23 19:35:00,-2.07,635.39,1635.39,-0.66
2025-09-24 03:40:00,-1.06,634.33,1634.33,-0.72
2025-09-25 00:25:00,-1.62,632.71,1632.71,-0.82
2025-09-26 01:55:00,1.62,634.33,1634.33,-0.72
2025-10-02 18:35:00,10.54,644.87,1644.87,-0.08
2025-10-06 00:00:00,-4.45,640.42,1640.42,-0.35
2025-10-06 17:00:00,4.28,644.7,1644.7,-0.09
2025-10-07 01:05:00,3.4,648.1,1648.1,0.0
2025-10-07 16:15:00,-4.99,643.11,1643.11,-0.3
2025-10-08 03:10:00,5.21,648.32,1648.32,0.0
2025-10-09 15:30:00,-2.38,645.94,1645.94,-0.14
2025-10-09 17:45:00,8.82,654.76,1654.76,0.0
2025-10-10 02:05:00,5.48,660.24,1660.24,0.0
2025-10-10 17:25:00,-4.17,656.07,1656.07,-0.25
2025-10-13 23:05:00,-0.56,655.51,1655.51,-0.28
2025-10-14 16:10:00,-2.45,653.06,1653.06,-0.43
2025-10-17 15:40:00,4.36,657.42,1657.42,-0.17
2025-10-17 21:20:00,-5.65,651.77,1651.77,-0.51
2025-10-21 00:35:00,1.08,652.85,1652.85,-0.45
2025-10-21 19:00:00,-3.47,649.38,1649.38,-0.65
2025-10-22 03:20:00,1.98,651.36,1651.36,-0.53
2025-10-22 16:35:00,-4.13,647.23,1647.23,-0.78
2025-10-23 15:35:00,-3.33,643.9,1643.9,-0.98
2025-10-23 20:10:00,5.33,649.23,1649.23,-0.66
2025-10-27 01:10:00,1.34,650.57,1650.57,-0.58
2025-10-29 03:25:00,1.94,652.51,1652.51,-0.47
2025-10-29 16:55:00,-5.51,647.0,1647.0,-0.8
2025-10-29 20:35:00,6.22,653.22,1653.22,-0.42
2025-10-31 01:05:00,0.48,653.7,1653.7,-0.39
2025-10-31 16:40:00,-3.62,650.08,1650.08,-0.61
2025-10-31 21:30:00,-3.44,646.64,1646.64,-0.82
2025-11-03 16:40:00,4.48,651.12,1651.12,-0.55
2025-11-04 16:25:00,3.16,654.28,1654.28,-0.36
2025-11-05 01:05:00,4.34,658.62,1658.62,-0.1
2025-11-05 18:50:00,-2.95,655.67,1655.67,-0.28
2025-11-05 22:15:00,-2.63,653.04,1653.04,-0.43
2025-11-12 18:00:00,-3.7,649.34,1649.34,-0.66
2025-11-17 01:10:00,-4.38,644.96,1644.96,-0.92
2025-11-18 15:50:00,-2.69,642.27,1642.27,-1.08
2025-11-19 01:55:00,0.78,643.05,1643.05,-1.04
2025-11-19 17:35:00,5.1,648.15,1648.15,-0.73
2025-11-20 02:35:00,3.78,651.93,1651.93,-0.5
2025-11-21 02:05:00,2.86,654.79,1654.79,-0.33
2025-11-24 20:55:00,-5.64,649.15,1649.15,-0.67
2025-12-02 02:15:00,5.18,654.33,1654.33,-0.36
2025-12-02 16:05:00,-2.43,651.9,1651.9,-0.5
2025-12-02 22:00:00,-2.7,649.2,1649.2,-0.66
2025-12-03 16:00:00,-3.68,645.52,1645.52,-0.89
2025-12-03 18:05:00,6.29,651.81,1651.81,-0.51
2025-12-04 17:40:00,8.15,659.96,1659.96,-0.02
2025-12-04 18:25:00,-3.65,656.31,1656.31,-0.24
2025-12-05 15:35:00,1.67,657.98,1657.98,-0.14
2025-12-05 17:00:00,-4.0,653.98,1653.98,-0.38
2025-12-05 18:00:00,-3.82,650.16,1650.16,-0.61
2025-12-10 17:00:00,3.87,654.03,1654.03,-0.37
2025-12-10 17:20:00,-2.87,651.16,1651.16,-0.55
2025-12-10 22:00:00,7.19,658.35,1658.35,-0.11
2025-12-11 16:35:00,5.32,663.67,1663.67,0.0
2025-12-15 16:00:00,-2.44,661.23,1661.23,-0.15
2025-12-15 17:20:00,-3.1,658.13,1658.13,-0.33
2025-12-15 18:30:00,-3.19,654.94,1654.94,-0.52
2025-12-16 17:20:00,-4.89,650.05,1650.05,-0.82
2025-12-16 21:25:00,-4.25,645.8,1645.8,-1.07
2025-12-18 01:30:00,-0.68,645.12,1645.12,-1.12
2025-12-18 19:15:00,-5.47,639.65,1639.65,-1.44
2025-12-19 04:00:00,0.26,639.91,1639.91,-1.43
2025-12-19 22:00:00,4.66,644.57,1644.57,-1.15
2025-12-22 19:00:00,4.41,648.98,1648.98,-0.88
2025-12-23 03:15:00,1.24,650.22,1650.22,-0.81
2025-12-23 15:30:00,-2.24,647.98,1647.98,-0.94
2025-12-23 15:55:00,-2.13,645.85,1645.85,-1.07
2025-12-23 17:35:00,-3.2,642.65,1642.65,-1.26
2025-12-23 19:55:00,-3.27,639.38,1639.38,-1.46
2025-12-26 01:20:00,-0.7,638.68,1638.68,-1.5
2025-12-26 15:30:00,3.51,642.19,1642.19,-1.29
2025-12-26 17:50:00,-3.73,638.46,1638.46,-1.52
2025-12-30 00:05:00,1.98,640.44,1640.44,-1.4
2026-01-02 20:30:00,-4.9,635.54,1635.54,-1.69
2026-01-05 19:20:00,10.62,646.16,1646.16,-1.05
2026-01-06 17:20:00,-2.67,643.49,1643.49,-1.21
2026-01-12 19:15:00,-3.92,639.57,1639.57,-1.45
2026-01-13 04:00:00,1.16,640.73,1640.73,-1.38
2026-01-13 16:40:00,-5.61,635.12,1635.12,-1.72
2026-01-14 19:15:00,-2.47,632.65,1632.65,-1.86
2026-01-16 17:40:00,4.16,636.81,1636.81,-1.61
2026-01-19 01:40:00,-4.61,632.2,1632.2,-1.89
2026-01-19 18:35:00,3.54,635.74,1635.74,-1.68
2026-01-20 15:30:00,2.71,638.45,1638.45,-1.52
2026-01-20 21:05:00,-5.26,633.19,1633.19,-1.83
2026-01-21 16:40:00,5.31,638.5,1638.5,-1.51
2026-01-22 17:10:00,7.22,645.72,1645.72,-1.08
2026-01-23 02:15:00,1.88,647.6,1647.6,-0.97
2026-01-23 17:20:00,3.66,651.26,1651.26,-0.75
2026-01-26 16:20:00,4.14,655.4,1655.4,-0.5
2026-01-27 01:10:00,-3.76,651.64,1651.64,-0.72
2026-01-27 22:45:00,14.47,666.11,1666.11,0.0
2026-01-28 17:05:00,-4.66,661.45,1661.45,-0.28
2026-01-29 02:00:00,4.56,666.01,1666.01,-0.01
2026-01-29 17:10:00,-5.54,660.47,1660.47,-0.34
2026-02-03 17:45:00,5.79,666.26,1666.26,0.0
2026-02-04 01:50:00,-0.68,665.58,1665.58,-0.04
2026-02-04 15:35:00,-2.72,662.86,1662.86,-0.2
2026-02-06 17:05:00,3.83,666.69,1666.69,0.0
2026-02-09 01:20:00,-3.49,663.2,1663.2,-0.21
2026-02-09 16:00:00,-4.9,658.3,1658.3,-0.5
2026-02-10 01:05:00,6.66,664.96,1664.96,-0.1
2026-02-10 17:00:00,-4.05,660.91,1660.91,-0.35
2026-02-10 19:45:00,-5.73,655.18,1655.18,-0.69
2026-02-12 18:25:00,-4.83,650.35,1650.35,-0.98
2026-02-13 15:25:00,4.73,655.08,1655.08,-0.7
2026-02-13 23:30:00,2.1,657.18,1657.18,-0.57
