entry_time,exit_time,side,entry,sl,tp,exit,qty,pnl,balance_after,result,exit_minus_entry,cumulative_pnl
2025-06-03 22:40:00+00:00,2025-06-03 22:45:00+00:00,buy,24.8788,24.876,24.881599999999995,24.881599999999995,36466.753335554684,102.1069093394447,10312.797843283915,win,0.002799999999997027,312.79784328390576
2025-06-04 00:00:00+00:00,2025-06-04 00:05:00+00:00,buy,24.8769,24.8734,24.880399999999998,24.880399999999998,29465.136695105753,103.12797843283916,10415.925821716755,win,0.0034999999999989484,415.9258217167449
2025-06-04 08:55:00+00:00,2025-06-04 09:00:00+00:00,sell,24.872,24.8753,24.8687,24.8753,31563.41158096547,-104.15925821716756,10311.766563499588,loss,0.0032999999999994145,311.76656349957733
2025-06-04 09:15:00+00:00,2025-06-04 09:40:00+00:00,sell,24.8715,24.8786,24.864400000000003,24.8786,14523.614878173214,-103.11766563499589,10208.648897864592,loss,0.007099999999997664,208.64889786458144
2025-06-04 09:55:00+00:00,2025-06-04 10:00:00+00:00,sell,24.8682,24.8893,24.847100000000005,24.847100000000005,4838.222226476795,102.08648897864592,10310.735386843238,win,-0.02109999999999701,310.7353868432274
2025-06-04 10:10:00+00:00,2025-06-04 14:45:00+00:00,sell,24.844,24.8893,24.798700000000004,24.798700000000004,2276.1005268970903,103.1073538684324,10413.84274071167,win,-0.04529999999999745,413.84274071165976
2025-06-04 15:15:00+00:00,2025-06-04 15:55:00+00:00,sell,24.7925,24.8172,24.7678,24.8172,4216.13066425586,-104.13842740711671,10309.704313304554,loss,0.024699999999999278,309.70431330454306
2025-06-04 17:25:00+00:00,2025-06-05 10:15:00+00:00,sell,24.8059,24.8293,24.782500000000002,24.782500000000002,4405.856544147479,103.09704313304553,10412.8013564376,win,-0.023399999999998755,412.8013564375886
2025-06-05 10:25:00+00:00,2025-06-05 12:40:00+00:00,sell,24.7802,24.7959,24.7645,24.7959,6632.357551871532,-104.128013564376,10308.673342873224,loss,0.015699999999998937,308.6733428732126
2025-06-05 14:40:00+00:00,2025-06-05 15:10:00+00:00,sell,24.797800000000002,24.8035,24.792100000000005,24.792100000000005,18085.391829610482,103.08673342873226,10411.760076301956,win,-0.005699999999997374,411.7600763019449
2025-06-05 18:10:00+00:00,2025-06-05 23:00:00+00:00,sell,24.7981,24.813399999999998,24.782800000000005,24.782800000000005,6805.071945297035,104.11760076301957,10515.877677064977,win,-0.015299999999996317,515.8776770649645
2025-06-06 00:30:00+00:00,2025-06-06 01:00:00+00:00,sell,24.7814,24.7873,24.775500000000005,24.7873,17823.52148656015,-105.15877677064977,10410.718900294327,loss,0.005899999999996908,410.7189002943147
2025-06-06 02:50:00+00:00,2025-06-06 03:00:00+00:00,sell,24.7849,24.7888,24.781000000000002,24.7888,26694.15102640929,-104.10718900294327,10306.611711291383,loss,0.003899999999998016,306.6117112913714
2025-06-06 04:15:00+00:00,2025-06-06 07:20:00+00:00,sell,24.7882,24.795199999999998,24.781200000000002,24.795199999999998,14723.731016134972,-103.06611711291384,10203.54559417847,loss,0.006999999999997897,203.54559417845758
2025-06-06 10:05:00+00:00,2025-06-06 11:25:00+00:00,sell,24.7915,24.8125,24.7705,24.7705,4858.831235322897,102.03545594178469,10305.581050120254,win,-0.021000000000000796,305.58105012024225
2025-06-06 11:35:00+00:00,2025-06-06 12:00:00+00:00,sell,24.769000000000002,24.7858,24.752200000000006,24.752200000000006,6134.274434596714,103.05581050120254,10408.636860621456,win,-0.016799999999996373,408.6368606214448
2025-06-06 12:25:00+00:00,2025-06-06 15:20:00+00:00,sell,24.7455,24.773,24.718,24.718,3784.958858407822,104.08636860621456,10512.723229227671,win,-0.027499999999999858,512.7232292276593
2025-06-06 15:30:00+00:00,2025-06-06 16:50:00+00:00,sell,24.7152,24.7561,24.6743,24.7561,2570.3479778062388,-105.12723229227672,10407.595996935395,loss,0.0409000000000006,407.5959969353826
2025-06-06 21:05:00+00:00,2025-06-06 21:10:00+00:00,sell,24.7707,24.7734,24.768000000000004,24.7734,38546.65184054058,-104.07595996935396,10303.520036966042,loss,0.00269999999999726,303.5200369660286
2025-06-06 21:40:00+00:00,2025-06-06 21:45:00+00:00,sell,24.7698,24.7749,24.7647,24.7647,20202.980464644163,103.03520036966043,10406.555237335702,win,-0.005099999999998772,406.55523733568907
2025-06-09 00:05:00+00:00,2025-06-09 00:10:00+00:00,sell,24.7713,24.7771,24.7655,24.7655,17942.336616093893,104.06555237335702,10510.620789709059,win,-0.0058000000000006935,510.6207897090461
2025-06-09 06:20:00+00:00,2025-06-09 08:05:00+00:00,buy,24.7881,24.783,24.7932,24.783,20609.06037198351,-105.10620789709058,10405.514581811969,loss,-0.005099999999998772,405.5145818119555
2025-06-09 08:20:00+00:00,2025-06-09 09:25:00+00:00,buy,24.787599999999998,24.7813,24.793899999999994,24.7813,16516.689812410503,-104.0551458181197,10301.45943599385,loss,-0.0062999999999959755,301.4594359938358
2025-06-09 11:05:00+00:00,2025-06-09 11:10:00+00:00,buy,24.7624,24.7556,24.769199999999998,24.769199999999998,15149.20505293578,103.0145943599385,10404.474030353787,win,0.006799999999998363,404.4740303537743
2025-06-09 11:20:00+00:00,2025-06-09 11:45:00+00:00,buy,24.7695,24.7556,24.7834,24.7834,7485.233115362664,104.04474030353788,10508.518770657325,win,0.01389999999999958,508.5187706573122
2025-06-09 11:55:00+00:00,2025-06-09 12:50:00+00:00,buy,24.7858,24.7685,24.803099999999997,24.7685,6074.288306738773,-105.08518770657325,10403.433582950753,loss,-0.01729999999999876,403.4335829507389
2025-06-09 13:00:00+00:00,2025-06-09 14:35:00+00:00,sell,24.7586,24.785,24.732200000000002,24.785,3940.694538996666,-104.03433582950753,10299.399247121246,loss,0.02639999999999887,299.3992471212314
2025-06-09 14:50:00+00:00,2025-06-09 16:20:00+00:00,buy,24.788,24.7728,24.8032,24.7728,6775.920557316564,-102.99399247121247,10196.405254650033,loss,-0.015200000000000102,196.40525465001892
2025-06-09 16:30:00+00:00,2025-06-09 16:35:00+00:00,buy,24.7791,24.7715,24.7867,24.7867,13416.322703486796,101.96405254650034,10298.369307196534,win,0.007600000000000051,298.36930719651923
2025-06-09 16:45:00+00:00,2025-06-09 17:15:00+00:00,buy,24.790499999999998,24.7715,24.809499999999996,24.7715,5420.194372209172,-102.98369307196533,10195.385614124569,loss,-0.01899999999999835,195.3856141245539
2025-06-09 21:30:00+00:00,2025-06-09 22:40:00+00:00,sell,24.7635,24.766299999999998,24.760700000000003,24.766299999999998,36412.09147905498,-101.9538561412457,10093.431757983322,loss,0.002799999999997027,93.43175798330822
2025-06-10 01:05:00+00:00,2025-06-10 16:35:00+00:00,buy,24.7823,24.7512,24.813399999999998,24.7512,3245.476449512471,-100.93431757983322,9992.49744040349,loss,-0.031099999999998573,-7.502559596525003
2025-06-10 19:05:00+00:00,2025-06-10 19:50:00+00:00,sell,24.7787,24.7923,24.7651,24.7651,7347.424588531828,99.9249744040349,10092.422414807525,win,-0.013600000000000279,92.4224148075099
2025-06-10 21:10:00+00:00,2025-06-10 21:25:00+00:00,sell,24.7667,24.7711,24.7623,24.7711,22937.323670015,-100.92422414807527,9991.49819065945,loss,0.004400000000000404,-8.501809340565373
