entry_time,exit_time,side,entry_spread,exit_spread,entry_z,exit_z,gross_pnl,cost,net_pnl,duration_bars,duration_days,exit_reason,window_idx,train_beta,y,x
2024-11-22 03:00:00+02:00,2024-12-31 23:00:00+02:00,1,-0.03896339325689019,-0.051513362393685536,-2.165928801877002,-1.8695647254075003,-0.012549969136795347,0.003283333333333333,-0.01583330247012868,161,26.833333333333332,end_of_window,3,-0.48113325884275565,NZDCHF,EURCAD
2025-07-31 00:00:00+03:00,2025-08-06 20:00:00+03:00,1,-0.02168609967418894,-0.007502281047591819,-2.350237339961525,-0.28347856740368327,0.014183818626597122,0.0010999999999999998,0.013083818626597122,30,5.0,mean_revert,6,-1.105665022320201,NZDCHF,EURCAD
2025-08-21 00:00:00+03:00,2025-09-05 16:00:00+03:00,1,-0.022053201591561267,-0.007925632316961695,-2.444331689647045,-0.029905193632620664,0.014127569274599572,0.0018,0.012327569274599572,72,12.0,mean_revert,6,-1.105665022320201,NZDCHF,EURCAD
2025-09-22 00:00:00+03:00,2025-10-01 00:00:00+03:00,1,-0.02445989481351224,-0.02413304539761768,-2.0783650642907916,-1.674692424064161,0.00032684941589455896,0.0013166666666666665,-0.0009898172507721075,43,7.166666666666667,end_of_window,6,-1.105665022320201,NZDCHF,EURCAD
2025-11-04 23:00:00+02:00,2025-11-26 07:00:00+02:00,1,-0.036171604957244474,-0.026121682096913346,-2.036942342951126,-0.4596248104126541,0.010049922860331129,0.0021333333333333334,0.007916589526997794,92,15.333333333333334,mean_revert,7,-1.0601860617973624,NZDCHF,EURCAD
2026-03-03 15:00:00+02:00,2026-03-08 23:00:00+02:00,1,-0.03439885837991219,-0.061103582772384035,-2.0060742678754844,-4.341460740293915,-0.026704724392471846,0.0009499999999999999,-0.027654724392471845,21,3.5,stop_z,8,-1.2312260891106837,NZDCHF,EURCAD
2026-03-09 03:00:00+02:00,2026-03-31 16:00:00+03:00,1,-0.062332101326521006,-0.029219467743695438,-4.377877268776503,-0.4598041925315833,0.03311263358282557,0.0023,0.030812633582825568,102,17.0,mean_revert,8,-1.2312260891106837,NZDCHF,EURCAD
2024-02-26 19:00:00+02:00,2024-02-29 19:00:00+02:00,-1,0.019823306383414646,0.010791966329173952,2.0711661140554356,0.4956050975083329,0.009031340054240694,0.0009,0.008131340054240694,18,3.0,mean_revert,0,-0.6620728235553334,NZDCAD,EURAUD
2024-03-28 03:00:00+02:00,2024-04-01 00:00:00+03:00,1,-0.0060059850864050135,-0.012996391985172828,-2.047712589615927,-2.7644328993552074,-0.006990406898767815,0.0007999999999999999,-0.007790406898767815,12,2.0,end_of_window,0,-0.6620728235553334,NZDCAD,EURAUD
2024-06-03 20:00:00+03:00,2024-06-20 16:00:00+03:00,-1,0.018558935369675872,0.004388127108315598,2.0414114789440014,0.35090734565145104,0.014170808261360274,0.0019166666666666663,0.012254141594693607,79,13.166666666666666,mean_revert,1,-0.642233580603211,NZDCAD,EURAUD
2024-08-02 20:00:00+03:00,2024-08-15 16:00:00+03:00,-1,0.020864702765771015,0.005176306571536782,2.063301472622875,0.21399324384796276,0.015688396194234233,0.0015166666666666666,0.014171729527567567,55,9.166666666666666,mean_revert,2,-0.9326168977226178,NZDCAD,EURAUD
2024-11-11 15:00:00+02:00,2024-12-05 19:00:00+02:00,1,-0.006787030245112263,-0.0036927461408038653,-2.0028693941336453,-0.46408946909537396,0.003094284104308398,0.002416666666666667,0.0006776174376417312,109,18.166666666666668,mean_revert,3,-0.7503275180623921,NZDCAD,EURAUD
2025-03-04 19:00:00+02:00,2025-03-11 19:00:00+02:00,-1,0.004689035780601189,0.031767832842089214,2.444697490821969,4.048109095041953,-0.027078797061488025,0.0011166666666666666,-0.02819546372815469,31,5.166666666666667,stop_z,4,-0.57126017889094,NZDCAD,EURAUD
2025-03-11 23:00:00+02:00,2025-04-01 00:00:00+03:00,-1,0.02660006700559024,0.01663088059917213,3.4907109153814213,1.2347259432890476,0.009969186406418112,0.0020499999999999997,0.007919186406418113,87,14.5,end_of_window,4,-0.57126017889094,NZDCAD,EURAUD
2025-07-31 00:00:00+03:00,2025-08-08 00:00:00+03:00,1,-0.003946110300294764,0.002553110720155044,-2.1276476867795044,-0.4804843201777754,0.006499221020449808,0.0012166666666666667,0.005282554353783142,37,6.166666666666667,mean_revert,6,-0.14230299440201105,NZDCAD,EURAUD
2025-08-20 08:00:00+03:00,2025-09-05 16:00:00+03:00,1,-0.007850219363307404,-0.0009011845134739294,-2.4468211742010575,-0.3965243424061823,0.006949034849833474,0.0018666666666666666,0.0050823681831668075,76,12.666666666666666,mean_revert,6,-0.14230299440201105,NZDCAD,EURAUD
2025-09-25 16:00:00+03:00,2025-10-01 00:00:00+03:00,1,-0.01681956674414528,-0.01436262232684607,-2.340227754294677,-1.831049588978943,0.0024569444172992116,0.0009499999999999999,0.0015069444172992118,21,3.5,end_of_window,6,-0.14230299440201105,NZDCAD,EURAUD
2025-11-04 11:00:00+02:00,2025-11-26 07:00:00+02:00,1,-0.026061671773304984,-0.020149465239244796,-2.186524896202604,-0.47449918350127984,0.005912206534060188,0.002183333333333333,0.003728873200726855,95,15.833333333333334,mean_revert,7,-0.08470380677017637,NZDCAD,EURAUD
2026-01-29 07:00:00+02:00,2026-03-02 11:00:00+02:00,-1,0.01173785962779278,-0.0016736524612226689,3.330092150241091,0.46409612753321117,0.013411512089015448,0.0028166666666666665,0.010594845422348781,133,22.166666666666668,mean_revert,8,-0.02621066179803061,NZDCAD,EURAUD
2024-03-28 15:00:00+02:00,2024-04-01 00:00:00+03:00,1,-0.019146434013310093,-0.02066379122863296,-2.0600706034058884,-2.12650789089811,-0.0015173572153228676,0.0007499999999999999,-0.0022673572153228674,9,1.5,end_of_window,0,-0.3766704084745959,NZDCAD,AUDNZD
2024-04-29 12:00:00+03:00,2024-07-01 00:00:00+03:00,-1,0.010458053921123048,0.027079716193257955,2.0009743270205824,1.075432611643083,-0.016621662272134907,0.0052,-0.021821662272134907,276,46.0,end_of_window,1,-0.9830824736679589,NZDCAD,AUDNZD
2024-09-19 08:00:00+03:00,2024-10-01 00:00:00+03:00,-1,0.035166492282037776,0.04798122524436016,2.06546022918767,2.846552791040002,-0.012814732962322384,0.0014,-0.014214732962322384,48,8.0,end_of_window,2,-0.553632906645417,NZDCAD,AUDNZD
2025-03-17 11:00:00+02:00,2025-03-24 19:00:00+02:00,-1,0.0028853588671746977,-0.01169225964536505,2.189008603678729,0.2899074240459769,0.014577618512539747,0.00115,0.013427618512539747,33,5.5,mean_revert,4,-0.20798111314670306,NZDCAD,AUDNZD
2025-08-01 20:00:00+03:00,2025-08-07 16:00:00+03:00,1,-0.013523790484700982,-0.0074451656420345125,-2.0804060126073507,-0.45845716849015977,0.006078624842666469,0.001,0.005078624842666469,24,4.0,mean_revert,6,-0.2753121144934378,NZDCAD,AUDNZD
2025-08-20 08:00:00+03:00,2025-09-05 16:00:00+03:00,1,-0.01581485708081823,-0.005058941176869863,-2.4263150515731047,0.46117262800675035,0.010755915903948365,0.0018666666666666666,0.0088892492372817,76,12.666666666666666,mean_revert,6,-0.2753121144934378,NZDCAD,AUDNZD
2025-09-10 16:00:00+03:00,2025-09-18 04:00:00+03:00,-1,0.00413838515897802,-0.0037986269102479875,2.1432353829876596,0.48841765919293884,0.007937012069226007,0.0011666666666666665,0.0067703454025593406,34,5.666666666666667,mean_revert,6,-0.2753121144934378,NZDCAD,AUDNZD
2025-11-05 03:00:00+02:00,2025-11-26 07:00:00+02:00,1,-0.01833119742910519,-0.012424857281648105,-2.058598459487484,-0.3957995198667207,0.005906340147457084,0.0021166666666666664,0.003789673480790418,91,15.166666666666666,mean_revert,7,-0.2681533311168445,NZDCAD,AUDNZD
2026-02-02 19:00:00+02:00,2026-03-06 11:00:00+02:00,-1,0.03154548800832607,0.021954367115470663,2.889840793568145,0.4475511862336294,0.00959112089285541,0.0029666666666666665,0.006624454226188743,142,23.666666666666668,mean_revert,8,-0.4737832827448935,NZDCAD,AUDNZD
2024-03-21 23:00:00+02:00,2024-04-01 00:00:00+03:00,1,-0.013027572017832945,-0.023009977287802907,-2.0286474169940303,-2.7865805775353887,-0.009982405269969963,0.0012333333333333332,-0.011215738603303296,38,6.333333333333333,end_of_window,0,-0.16112467047060838,NZDCAD,USDCAD
2024-05-17 20:00:00+03:00,2024-07-01 00:00:00+03:00,-1,0.018372725436718793,0.01607271626591293,2.064247655678026,0.48658746832296973,0.002300009170805861,0.003733333333333333,-0.0014333241625274717,188,31.333333333333332,mean_revert,1,-0.28899519919068845,NZDCAD,USDCAD
2024-09-24 16:00:00+03:00,2024-10-01 00:00:00+03:00,-1,0.03672006463764478,0.043308497771307825,2.16177449826921,2.6311198112523844,-0.006588433133663044,0.00105,-0.007638433133663043,27,4.5,end_of_window,2,-0.1461091929275636,NZDCAD,USDCAD
2025-02-12 15:00:00+02:00,2025-02-20 07:00:00+02:00,1,-0.01938506861957938,-0.008427640748878112,-2.020933445752582,-0.4951003282103788,0.010957427870701267,0.0011666666666666665,0.0097907612040346,34,5.666666666666667,mean_revert,4,-0.2531922378203381,NZDCAD,USDCAD
2025-03-10 15:00:00+02:00,2025-03-24 19:00:00+02:00,-1,0.010809563981014153,-0.0018959490715113186,2.3495325536892673,0.31936292682861345,0.012705513052525472,0.00165,0.011055513052525471,63,10.5,mean_revert,4,-0.2531922378203381,NZDCAD,USDCAD
2025-08-20 16:00:00+03:00,2025-09-05 16:00:00+03:00,1,-0.02323800592966082,-0.014208874663581415,-2.3323446417899825,-0.20639250972391496,0.009029131266079404,0.0018333333333333335,0.007195797932746071,74,12.333333333333334,mean_revert,6,-0.4591836367817558,NZDCAD,USDCAD
2025-09-12 04:00:00+03:00,2025-09-16 16:00:00+03:00,-1,-0.00013660644303872121,-0.009975110542113634,2.0541318382101914,0.46114616511723305,0.009838504099074913,0.0008666666666666666,0.008971837432408246,16,2.6666666666666665,mean_revert,6,-0.4591836367817558,NZDCAD,USDCAD
2025-09-19 20:00:00+03:00,2025-10-01 00:00:00+03:00,1,-0.026994366547236658,-0.023070667428131263,-2.209407941407498,-1.3045500119658102,0.003923699119105395,0.00135,0.002573699119105395,45,7.5,end_of_window,6,-0.4591836367817558,NZDCAD,USDCAD
2025-11-04 11:00:00+02:00,2025-11-26 07:00:00+02:00,1,-0.026936243829133566,-0.021494170752974717,-2.131748999773637,-0.46279047250387867,0.005442073076158849,0.002183333333333333,0.0032587397428255156,95,15.833333333333334,mean_revert,7,-0.2583346753046253,NZDCAD,USDCAD
2025-12-31 19:00:00+02:00,2025-12-31 23:00:00+02:00,1,-0.042548822494107186,-0.041874172566714385,-2.010873008528713,-1.9414894588710074,0.0006746499273928008,0.0006166666666666666,5.798326072613421e-05,1,0.16666666666666666,end_of_window,7,-0.2583346753046253,NZDCAD,USDCAD
2026-02-03 19:00:00+02:00,2026-03-03 07:00:00+02:00,-1,0.011375786038804597,-0.005719598773194112,2.907501786885337,0.4548592644866804,0.01709538481199871,0.0025499999999999997,0.01454538481199871,117,19.5,mean_revert,8,-0.13314929722456245,NZDCAD,USDCAD
2024-03-20 03:00:00+02:00,2024-04-01 00:00:00+03:00,-1,0.018411090528930085,0.023819106865972106,2.0864771149008616,1.7783021428144155,-0.005408016337042021,0.0014166666666666666,-0.006824683003708688,49,8.166666666666666,end_of_window,0,-0.2512530335392697,EURCHF,GBPJPY
2024-05-24 16:00:00+03:00,2024-06-04 12:00:00+03:00,-1,0.05414859007041817,0.03188010864289614,2.0328592644187804,0.39545362102889287,0.022268481427522024,0.0013166666666666665,0.020951814760855357,43,7.166666666666667,mean_revert,1,-0.23018322219619317,EURCHF,GBPJPY
2024-08-05 08:00:00+03:00,2024-08-14 04:00:00+03:00,1,-0.030212528534916183,-0.010134268014118986,-2.241445597802455,-0.4875798759915257,0.020078260520797198,0.0013,0.0187782605207972,42,7.0,mean_revert,2,0.21203876463044655,EURCHF,GBPJPY
2024-10-29 15:00:00+02:00,2024-12-03 03:00:00+02:00,1,-0.032861620614936804,-0.026195651589502544,-2.052188614369812,-0.4892173046376523,0.00666596902543426,0.0030499999999999998,0.00361596902543426,147,24.5,mean_revert,3,0.26375417092793835,EURCHF,GBPJPY
2025-07-31 20:00:00+03:00,2025-08-04 12:00:00+03:00,1,-0.022368941396732733,-0.011078535933095601,-2.190122451908861,-0.18850000779753567,0.011290405463637132,0.0007833333333333333,0.010507072130303798,11,1.8333333333333333,mean_revert,6,0.25511225578440555,EURCHF,GBPJPY
2025-10-29 03:00:00+02:00,2025-11-03 15:00:00+02:00,1,-0.013066954672051212,-0.005885385752021799,-2.0342068053293425,-0.49925210378662427,0.007181568920029413,0.0009499999999999999,0.006231568920029414,21,3.5,mean_revert,7,-0.06294442875051341,EURCHF,GBPJPY
2025-11-13 19:00:00+02:00,2025-11-19 23:00:00+02:00,1,-0.014736839751000319,-0.006475588006570554,-2.1650414806803764,-0.4522837277198183,0.008261251744429765,0.0010166666666666666,0.0072445850777630985,25,4.166666666666667,mean_revert,7,-0.06294442875051341,EURCHF,GBPJPY
2025-12-08 15:00:00+02:00,2025-12-18 19:00:00+02:00,-1,0.0043692216870738765,-0.003240124866959848,2.081882857105681,0.3376355389416047,0.007609346554033725,0.0014166666666666666,0.006192679887367058,49,8.166666666666666,mean_revert,7,-0.06294442875051341,EURCHF,GBPJPY
2026-02-09 23:00:00+02:00,2026-03-24 15:00:00+02:00,1,-0.015428383456770889,-0.01308097978653755,-2.156178563784218,-0.41781452580178163,0.002347403670233339,0.0037166666666666667,-0.0013692629964333278,187,31.166666666666668,mean_revert,8,-0.13376678293096103,EURCHF,GBPJPY
2024-06-14 16:00:00+03:00,2024-07-01 00:00:00+03:00,1,-0.009130678353144706,0.004883769226055932,-2.3728771234572203,-0.8124198915312941,0.014014447579200638,0.0016833333333333336,0.012331114245867305,65,10.833333333333334,end_of_window,1,-0.12854334304457887,EURCHF,GBPUSD
2024-08-01 00:00:00+03:00,2024-09-20 16:00:00+03:00,1,-0.00969136342768774,-0.012533755984755292,-2.018523700288738,-0.4953825386041793,-0.002842392557067551,0.004383333333333334,-0.007225725890400885,227,37.833333333333336,mean_revert,2,-0.004937805437308318,EURCHF,GBPUSD
2024-11-19 11:00:00+02:00,2024-12-16 15:00:00+02:00,1,-0.027254239854276736,-0.02000226319427666,-2.3103694156241072,-0.41267465190552466,0.007251976660000076,0.0025166666666666666,0.004735309993333409,115,19.166666666666668,mean_revert,3,-0.18609959451645047,EURCHF,GBPUSD
2025-03-04 23:00:00+02:00,2025-03-05 15:00:00+02:00,-1,-0.0075548594185832,0.00018199607978621607,2.74387798017325,4.02102550014269,-0.007736855498369416,0.0006666666666666666,-0.008403522165036082,4,0.6666666666666666,stop_z,4,-0.34487370162953535,EURCHF,GBPUSD
2025-03-05 19:00:00+02:00,2025-03-05 23:00:00+02:00,-1,0.011079924506763698,0.011558704569344345,5.773554567510469,5.658185339710104,-0.0004787800625806471,0.0006166666666666666,-0.0010954467292473137,1,0.16666666666666666,stop_z,4,-0.34487370162953535,EURCHF,GBPUSD
2025-03-06 03:00:00+02:00,2025-03-06 07:00:00+02:00,-1,0.0140573229842769,0.014091683199933654,5.855164416991734,5.655009946116751,-3.436021565675351e-05,0.0006166666666666666,-0.0006510268823234201,1,0.16666666666666666,stop_z,4,-0.34487370162953535,EURCHF,GBPUSD
2025-03-06 11:00:00+02:00,2025-03-06 15:00:00+02:00,-1,0.007070071648876013,0.00865814410138855,4.451716568253488,4.583335709576258,-0.0015880724525125373,0.0006166666666666666,-0.0022047391191792037,1,0.16666666666666666,stop_z,4,-0.34487370162953535,EURCHF,GBPUSD
2025-03-06 19:00:00+02:00,2025-03-11 11:00:00+02:00,-1,0.005356244599779049,0.013116878058978626,4.013251580033705,4.090262212575458,-0.007760633459199577,0.0008833333333333333,-0.00864396679253291,17,2.8333333333333335,stop_z,4,-0.34487370162953535,EURCHF,GBPUSD
2025-03-11 15:00:00+02:00,2025-03-11 19:00:00+02:00,-1,0.012659600878566761,0.01464998215100529,3.9599398809380757,4.110716233031348,-0.0019903812724385295,0.0006166666666666666,-0.002607047939105196,1,0.16666666666666666,stop_z,4,-0.34487370162953535,EURCHF,GBPUSD
2025-03-11 23:00:00+02:00,2025-03-12 03:00:00+02:00,-1,0.015407174217357385,0.01550624027624968,4.114324570375265,4.045398551181441,-9.906605889229564e-05,0.0006166666666666666,-0.0007157327255589623,1,0.16666666666666666,stop_z,4,-0.34487370162953535,EURCHF,GBPUSD
2025-03-12 07:00:00+02:00,2025-04-01 00:00:00+03:00,-1,0.015169782213441174,0.007379024762225794,3.9339640508500016,1.5729563139791947,0.00779075745121538,0.0020166666666666666,0.005774090784548713,85,14.166666666666666,end_of_window,4,-0.34487370162953535,EURCHF,GBPUSD
2025-07-31 20:00:00+03:00,2025-08-04 12:00:00+03:00,1,-0.014448881682267337,-0.00602607348499281,-2.2073808425038273,0.023266903546078903,0.008422808197274527,0.0007833333333333333,0.007639474863941194,11,1.8333333333333333,mean_revert,6,-0.04318746988784372,EURCHF,GBPUSD
2025-08-11 12:00:00+03:00,2025-08-20 20:00:00+03:00,-1,0.0015346600569181856,-0.00344724229516212,2.056653101510235,0.47092603536710465,0.004981902352080306,0.00135,0.0036319023520803057,45,7.5,mean_revert,6,-0.04318746988784372,EURCHF,GBPUSD
2025-10-29 03:00:00+02:00,2025-11-07 11:00:00+02:00,1,-0.014403620119521385,-0.006020671075597436,-2.086716281993997,-0.4028963948472989,0.008382949043923948,0.0013333333333333333,0.007049615710590615,44,7.333333333333333,mean_revert,7,-0.053730313218007246,EURCHF,GBPUSD
2025-11-13 19:00:00+02:00,2025-11-21 23:00:00+02:00,1,-0.017031299936906802,-0.007825371530568892,-2.2241468017036166,-0.4871129562147151,0.00920592840633791,0.0012166666666666667,0.007989261739671244,37,6.166666666666667,mean_revert,7,-0.053730313218007246,EURCHF,GBPUSD
2026-02-03 19:00:00+02:00,2026-03-25 11:00:00+02:00,1,-0.018468566778697154,-0.020434415791380965,-2.3425874543027803,-0.4638848057851794,-0.001965849012683811,0.004216666666666666,-0.006182515679350477,217,36.166666666666664,mean_revert,8,-0.10999190888003407,EURCHF,GBPUSD
2024-03-19 19:00:00+02:00,2024-04-01 00:00:00+03:00,-1,0.013704357217457108,0.018638050949186136,2.012572965043791,1.751338484718022,-0.0049336937317290275,0.00145,-0.006383693731729027,51,8.5,end_of_window,0,-0.24694868399303865,EURCHF,CHFJPY
2024-05-24 16:00:00+03:00,2024-06-04 12:00:00+03:00,-1,0.04616392474459241,0.028955363193232886,2.0121798175489096,0.4577541718615111,0.017208561551359525,0.0013166666666666665,0.015891894884692857,43,7.166666666666667,mean_revert,1,-0.2749439759590563,EURCHF,CHFJPY
2024-08-01 00:00:00+03:00,2024-09-20 16:00:00+03:00,1,-0.009754442435542247,-0.01277342693096781,-2.0255241058308484,-0.4978613117411912,-0.003018984495425564,0.004383333333333334,-0.007402317828758898,227,37.833333333333336,mean_revert,2,-0.002548842725923464,EURCHF,CHFJPY
2024-11-21 11:00:00+02:00,2024-12-13 03:00:00+02:00,1,-0.0332504606239894,-0.025391950425065368,-2.022707012302957,-0.4184418010419695,0.00785851019892403,0.0021666666666666666,0.0056918435322573626,94,15.666666666666666,mean_revert,3,0.16474166045569089,EURCHF,CHFJPY
2025-02-12 19:00:00+02:00,2025-02-21 19:00:00+02:00,-1,-0.0020514726636357006,-0.014015083381407112,2.650780430859435,0.2753368701915885,0.011963610717771411,0.0013,0.010663610717771412,42,7.0,mean_revert,4,0.006822283726285594,EURCHF,CHFJPY
2025-03-05 11:00:00+02:00,2025-03-05 19:00:00+02:00,-1,-0.003888697796018789,0.0086275574283627,2.050184035428042,4.1129993139052905,-0.01251625522438149,0.0006333333333333333,-0.013149588557714822,2,0.3333333333333333,stop_z,4,0.006822283726285594,EURCHF,CHFJPY
2025-03-05 23:00:00+02:00,2025-03-06 03:00:00+02:00,-1,0.00873536539803317,0.010916244553102736,4.050189956856777,4.317319403187962,-0.002180879155069565,0.0006166666666666666,-0.0027975458217362314,1,0.16666666666666666,stop_z,4,0.006822283726285594,EURCHF,CHFJPY
2025-03-06 07:00:00+02:00,2025-04-01 00:00:00+03:00,-1,0.011026460617287195,0.003845469760696843,4.242695973294544,1.4574014269537994,0.007180990856590352,0.0024333333333333334,0.004747657523257019,110,18.333333333333332,end_of_window,4,0.006822283726285594,EURCHF,CHFJPY
2025-07-31 20:00:00+03:00,2025-08-04 12:00:00+03:00,1,-0.017656411479614942,-0.009041746516615157,-2.224670674759277,-0.06699507876837564,0.008614664962999785,0.0007833333333333333,0.007831331629666451,11,1.8333333333333333,mean_revert,6,0.032917537157657654,EURCHF,CHFJPY
2025-08-16 00:00:00+03:00,2025-08-20 20:00:00+03:00,-1,-7.515779875094664e-05,-0.007097563360139891,2.117086745009682,0.2955936596342305,0.007022405561388945,0.0009,0.006122405561388945,18,3.0,mean_revert,6,0.032917537157657654,EURCHF,CHFJPY
2025-11-14 11:00:00+02:00,2025-11-19 11:00:00+02:00,1,-0.008048311830913257,-0.00107752605400252,-2.174572510342287,-0.43108872238084145,0.006970785776910737,0.0009,0.0060707857769107375,18,3.0,mean_revert,7,-0.10282094996426369,EURCHF,CHFJPY
2025-12-05 19:00:00+02:00,2025-12-18 23:00:00+02:00,-1,0.008447202392955322,0.002768900036764832,2.226822898880529,0.45369736387274673,0.00567830235619049,0.0015166666666666666,0.004161635689523824,55,9.166666666666666,mean_revert,7,-0.10282094996426369,EURCHF,CHFJPY
2026-02-03 19:00:00+02:00,2026-03-24 15:00:00+02:00,1,-0.010535102423627651,-0.011037474956175575,-2.065055457007741,-0.4647551712671788,-0.0005023725325479234,0.0041333333333333335,-0.004635705865881257,212,35.333333333333336,mean_revert,8,-0.11140308353458517,EURCHF,CHFJPY
2024-03-20 03:00:00+02:00,2024-04-01 00:00:00+03:00,-1,0.015017060639493263,0.019539002024450358,2.0762027651351267,1.8349632459190817,-0.0045219413849570955,0.0014166666666666666,-0.005938608051623762,49,8.166666666666666,end_of_window,0,0.752848525545148,EURJPY,CHFJPY
2024-08-01 00:00:00+03:00,2024-09-20 20:00:00+03:00,1,-0.009359014569885627,-0.010390346056031941,-2.00890970096856,-0.33866048806111815,-0.001031331486146314,0.0044,-0.005431331486146314,228,38.0,mean_revert,2,0.9974251340534945,EURJPY,CHFJPY
2024-11-21 11:00:00+02:00,2024-12-12 23:00:00+02:00,1,-0.033328677810607665,-0.025322146368493392,-2.0318285566186938,-0.43054895042531977,0.008006531442114273,0.00215,0.005856531442114273,93,15.5,mean_revert,3,1.1654693997052723,EURJPY,CHFJPY
2025-02-12 19:00:00+02:00,2025-02-21 19:00:00+02:00,-1,-0.0021380641157764807,-0.01416986326433571,2.663124077643999,0.24795262798561968,0.01203179914855923,0.0013,0.010731799148559231,42,7.0,mean_revert,4,1.007473954927631,EURJPY,CHFJPY
2025-03-05 11:00:00+02:00,2025-03-05 19:00:00+02:00,-1,-0.003992204203481273,0.008555144105094128,2.0568534517521475,4.147028326616722,-0.012547348308575401,0.0006333333333333333,-0.013180681641908734,2,0.3333333333333333,stop_z,4,1.007473954927631,EURJPY,CHFJPY
2025-03-05 23:00:00+02:00,2025-03-06 03:00:00+02:00,-1,0.009514936039768343,0.01087422666290623,4.221956481426745,4.353176366610774,-0.0013592906231378876,0.0006166666666666666,-0.001975957289804554,1,0.16666666666666666,stop_z,4,1.007473954927631,EURJPY,CHFJPY
2025-03-06 07:00:00+02:00,2025-04-01 00:00:00+03:00,-1,0.010975741290698074,0.004345450718010027,4.277008620575848,1.5140623810710974,0.006630290572688047,0.0024333333333333334,0.004196957239354713,110,18.333333333333332,end_of_window,4,1.007473954927631,EURJPY,CHFJPY
2025-07-31 20:00:00+03:00,2025-08-04 12:00:00+03:00,1,-0.01774987887244492,-0.009144644218086556,-2.1523015763714266,-0.07194870258591873,0.008605234654358362,0.0007833333333333333,0.007821901321025029,11,1.8333333333333333,mean_revert,6,1.033318170505728,EURJPY,CHFJPY
2025-08-16 00:00:00+03:00,2025-08-20 20:00:00+03:00,-1,1.71712736095897e-05,-0.007222315864655465,2.154872095241856,0.28225912002446346,0.007239487138265055,0.0009,0.006339487138265055,18,3.0,mean_revert,6,1.033318170505728,EURJPY,CHFJPY
2025-11-14 11:00:00+02:00,2025-11-19 11:00:00+02:00,1,-0.008075273417286921,-0.0011243963926484413,-2.168663792520378,-0.4302168260129926,0.00695087702463848,0.0009,0.00605087702463848,18,3.0,mean_revert,7,0.8972122502832968,EURJPY,CHFJPY
2025-12-05 19:00:00+02:00,2025-12-23 11:00:00+02:00,-1,0.008383146976855771,0.00293020181113407,2.148302056360608,0.47530294061320966,0.005452945165721701,0.0017666666666666664,0.0036862784990550346,70,11.666666666666666,mean_revert,7,0.8972122502832968,EURJPY,CHFJPY
2026-02-03 19:00:00+02:00,2026-03-24 15:00:00+02:00,1,-0.010581727551830067,-0.011114542885845236,-2.0855199781270817,-0.48643203265475676,-0.0005328153340151687,0.0041333333333333335,-0.004666148667348502,212,35.333333333333336,mean_revert,8,0.8885286318039302,EURJPY,CHFJPY
2024-06-14 00:00:00+03:00,2024-07-01 00:00:00+03:00,1,-0.003322743438488549,0.0028424031123438966,-2.0101705675404844,-0.9813645909610432,0.0061651465508324454,0.0017499999999999998,0.004415146550832446,69,11.5,end_of_window,1,-1.0661002335289136,NZDCHF,EURNZD
2024-07-26 12:00:00+03:00,2024-08-05 08:00:00+03:00,1,-0.010382428519666281,-0.047182770670058244,-2.298964258910681,-4.2583781105368805,-0.03680034215039196,0.0012166666666666667,-0.03801700881705863,37,6.166666666666667,stop_z,2,-0.7068796171548626,NZDCHF,EURNZD
2024-08-05 12:00:00+03:00,2024-09-19 12:00:00+03:00,1,-0.04118191515864697,-0.015023301325648192,-3.7516390669040676,-0.4581242524571265,0.02615861383299878,0.004,0.022158613832998778,204,34.0,mean_revert,2,-0.7068796171548626,NZDCHF,EURNZD
2024-11-21 11:00:00+02:00,2024-12-13 11:00:00+02:00,1,-0.030276217955771928,-0.02496783291807883,-2.1915288778061197,-0.4374566850483147,0.0053083850376930974,0.0022,0.0031083850376930973,96,16.0,mean_revert,3,-0.7593949391049878,NZDCHF,EURNZD
2024-12-19 23:00:00+02:00,2024-12-27 19:00:00+02:00,1,-0.03550879690869549,-0.026463602484405796,-2.1003838847073095,-0.47217582549791653,0.009045194424289693,0.0010833333333333333,0.00796186109095636,29,4.833333333333333,mean_revert,3,-0.7593949391049878,NZDCHF,EURNZD
2025-02-12 19:00:00+02:00,2025-02-21 19:00:00+02:00,-1,0.0018405290960305971,-0.01179285258568109,2.4012132675914972,0.2117589601588977,0.013633381681711687,0.0013,0.012333381681711688,42,7.0,mean_revert,4,-1.1307175311544992,NZDCHF,EURNZD
2025-03-05 11:00:00+02:00,2025-03-06 03:00:00+02:00,-1,0.003024443508680908,0.01761816961997308,2.262010268277518,4.088606158242967,-0.014593726111292171,0.0006666666666666666,-0.015260392777958837,4,0.6666666666666666,stop_z,4,-1.1307175311544992,NZDCHF,EURNZD
2025-03-06 07:00:00+02:00,2025-04-01 00:00:00+03:00,-1,0.017803791978892248,0.011384551910410757,4.029540776560037,1.5418309916369037,0.006419240068481491,0.0024333333333333334,0.003985906735148158,110,18.333333333333332,end_of_window,4,-1.1307175311544992,NZDCHF,EURNZD
2025-07-31 00:00:00+03:00,2025-08-04 04:00:00+03:00,1,-0.010926777077097103,-0.005631372281013734,-2.2329074768889328,-0.43010890820939673,0.0052954047960833694,0.0008333333333333333,0.004462071462750036,14,2.3333333333333335,mean_revert,6,-1.0821955978141315,NZDCHF,EURNZD
