entry_time,exit_time,side,entry_spread,exit_spread,entry_z,exit_z,gross_pnl,cost,net_pnl,duration_bars,duration_days,exit_reason,window_idx,train_beta,y,x
2025-03-05 20:00:00+02:00,2025-03-07 05:00:00+02:00,-1,0.013088253514255813,0.003625993733792965,2.0569011639453354,0.47824553314956875,0.009462259780462848,0.0007375,0.008724759780462847,33,1.375,mean_revert,4,0.16268383003560638,GBPCHF,EURCAD
2025-08-01 16:00:00+03:00,2025-08-07 14:00:00+03:00,1,-0.033420561424676365,-0.01577958222786252,-2.1732442465175805,-0.48791198489990345,0.017640979196813844,0.0009916666666666665,0.01664931253014718,94,3.9166666666666665,mean_revert,6,-0.32361645734176303,GBPCHF,EURCAD
2025-10-30 23:00:00+02:00,2025-11-25 11:00:00+02:00,1,-0.028193784757258866,-0.016510381354450432,-2.5029475228119256,-0.45615193820665384,0.011683403402808434,0.002345833333333333,0.009337570069475101,419,17.458333333333332,mean_revert,7,-0.49049710850171435,GBPCHF,EURCAD
2026-02-05 15:00:00+02:00,2026-03-24 16:00:00+02:00,1,-0.022655144838464925,-0.025032583174242562,-2.006273376828103,-0.36689728221453266,-0.0023774383357776374,0.003908333333333334,-0.006285771669110971,794,33.083333333333336,mean_revert,8,-0.6950812485328934,GBPCHF,EURCAD
2024-03-20 02:00:00+02:00,2024-04-01 00:00:00+03:00,-1,0.01715368555969654,0.02289110194981303,2.000178644859575,1.8276964651370204,-0.00573741639011649,0.0013874999999999998,-0.00712491639011649,189,7.875,end_of_window,0,-0.2988220504794106,EURCHF,EURJPY
2024-08-05 07:00:00+03:00,2024-08-14 01:00:00+03:00,1,-0.024938955237568283,-0.009146436638983069,-2.028289438799134,-0.48124148757848206,0.015792518598585215,0.001275,0.014517518598585214,162,6.75,mean_revert,2,0.27282924088727395,EURCHF,EURJPY
2024-11-06 08:00:00+02:00,2024-11-27 18:00:00+02:00,1,-0.027077382434916863,-0.01885656635600741,-2.02587094635428,-0.45113815391613377,0.008220816078909454,0.0021416666666666667,0.0060791494122427875,370,15.416666666666666,mean_revert,3,0.388548430633194,EURCHF,EURJPY
2025-02-05 17:00:00+02:00,2025-03-24 22:00:00+02:00,-1,0.0015324474981710523,0.004162815772253747,2.0431997847310273,0.4861339020073694,-0.002630368274082695,0.003925,-0.006555368274082695,798,33.25,mean_revert,4,0.5031960079217843,EURCHF,EURJPY
2025-11-13 18:00:00+02:00,2025-11-19 12:00:00+02:00,1,-0.011956411877978773,-0.004338187071440985,-2.0479050194364254,-0.3508460693228059,0.007618224806537788,0.000975,0.006643224806537788,90,3.75,mean_revert,7,-0.06075201334039772,EURCHF,EURJPY
2025-12-08 16:00:00+02:00,2025-12-18 14:00:00+02:00,-1,0.006238519100365908,-0.0008656314395859843,2.00086505265976,0.43807302031336925,0.007104150539951892,0.0013916666666666665,0.005712483873285226,190,7.916666666666667,mean_revert,7,-0.06075201334039772,EURCHF,EURJPY
2026-02-05 14:00:00+02:00,2026-03-24 16:00:00+02:00,1,-0.013222841372377947,-0.01332092445573968,-2.008746559989894,-0.426841355022254,-9.808308336173299e-05,0.0039125,-0.004010583083361733,795,33.125,mean_revert,8,-0.10448714363755314,EURCHF,EURJPY
2024-03-19 06:00:00+02:00,2024-04-01 00:00:00+03:00,-1,0.004660053585533508,0.006819808747695888,2.020842181831982,1.6862694542748107,-0.00215975516216238,0.0014708333333333333,-0.0036305884954957136,209,8.708333333333334,end_of_window,0,0.37797893209704636,EURCHF,AUDCHF
2024-06-10 06:00:00+03:00,2024-06-14 11:00:00+03:00,1,-0.0036589225819691484,-0.014379026787984195,-2.1089622161602817,-4.362377372042237,-0.010720104206015046,0.0010208333333333332,-0.01174093753934838,101,4.208333333333333,stop_z,1,0.5711249201651775,EURCHF,AUDCHF
2024-06-14 12:00:00+03:00,2024-06-14 13:00:00+03:00,1,-0.01361396356664435,-0.013453717383646313,-4.159356995213691,-4.101678363501774,0.00016024618299803617,0.0006041666666666666,-0.0004439204836686304,1,0.041666666666666664,stop_z,1,0.5711249201651775,EURCHF,AUDCHF
2024-06-14 14:00:00+03:00,2024-06-14 15:00:00+03:00,1,-0.014489565095152368,-0.01413533139221157,-4.323563638793315,-4.218801611695675,0.00035423370294079826,0.0006041666666666666,-0.00024993296372586833,1,0.041666666666666664,stop_z,1,0.5711249201651775,EURCHF,AUDCHF
2024-06-14 16:00:00+03:00,2024-06-14 17:00:00+03:00,1,-0.015382705727816193,-0.015280243280241357,-4.485195509255797,-4.436296630671531,0.00010246244757483591,0.0006041666666666666,-0.0005017042190918307,1,0.041666666666666664,stop_z,1,0.5711249201651775,EURCHF,AUDCHF
2024-06-14 18:00:00+03:00,2024-06-14 19:00:00+03:00,1,-0.014589167817997795,-0.014653022758246093,-4.254101637995912,-4.24656495993279,-6.385494024829796e-05,0.0006041666666666666,-0.0006680216069149646,1,0.041666666666666664,stop_z,1,0.5711249201651775,EURCHF,AUDCHF
2024-06-14 20:00:00+03:00,2024-06-14 21:00:00+03:00,1,-0.014707375922116683,-0.014571807669656656,-4.237314374385881,-4.185554788900896,0.00013556825246002768,0.0006041666666666666,-0.0004685984142066389,1,0.041666666666666664,stop_z,1,0.5711249201651775,EURCHF,AUDCHF
2024-06-14 22:00:00+03:00,2024-06-14 23:00:00+03:00,1,-0.01421667571527313,-0.014182019896952613,-4.085418669243746,-4.058934514662686,3.465581832051701e-05,0.0006041666666666666,-0.0005695108483461496,1,0.041666666666666664,stop_z,1,0.5711249201651775,EURCHF,AUDCHF
2024-06-17 00:00:00+03:00,2024-06-17 01:00:00+03:00,1,-0.014357877940220809,-0.014215411367593245,-4.079675627336529,-4.029291979757975,0.00014246657262756424,0.0006041666666666666,-0.00046170009403910235,1,0.041666666666666664,stop_z,1,0.5711249201651775,EURCHF,AUDCHF
2024-06-17 02:00:00+03:00,2024-06-18 18:00:00+03:00,1,-0.013980484951877759,-0.0171408721125349,-3.959464343163312,-4.0672408488271605,-0.003160387160657141,0.0007666666666666666,-0.003927053827323807,40,1.6666666666666667,stop_z,1,0.5711249201651775,EURCHF,AUDCHF
2024-06-18 19:00:00+03:00,2024-06-18 20:00:00+03:00,1,-0.017368354662527508,-0.01728557508300549,-4.092107991720201,-4.056446160793295,8.277957952201875e-05,0.0006041666666666666,-0.0005213870871446478,1,0.041666666666666664,stop_z,1,0.5711249201651775,EURCHF,AUDCHF
2024-06-18 21:00:00+03:00,2024-06-18 22:00:00+03:00,1,-0.017669741768145564,-0.01758442603770327,-4.1113233767173165,-4.0751137073430215,8.531573044229246e-05,0.0006041666666666666,-0.0005188509362243741,1,0.041666666666666664,stop_z,1,0.5711249201651775,EURCHF,AUDCHF
2024-06-18 23:00:00+03:00,2024-06-19 00:00:00+03:00,1,-0.017521016810972123,-0.01740536652100161,-4.0436403416387545,-4.002684765402462,0.00011565028997051474,0.0006041666666666666,-0.0004885163766961518,1,0.041666666666666664,stop_z,1,0.5711249201651775,EURCHF,AUDCHF
2024-06-19 01:00:00+03:00,2024-06-19 02:00:00+03:00,1,-0.017615576065720007,-0.01799085089802116,-4.0238730296501695,-4.075394099950241,-0.00037527483230115344,0.0006041666666666666,-0.00097944149896782,1,0.041666666666666664,stop_z,1,0.5711249201651775,EURCHF,AUDCHF
2024-06-19 03:00:00+03:00,2024-06-19 04:00:00+03:00,1,-0.018154366604235583,-0.018299428743259127,-4.086089317964879,-4.09313079510651,-0.00014506213902354403,0.0006041666666666666,-0.0007492288056902106,1,0.041666666666666664,stop_z,1,0.5711249201651775,EURCHF,AUDCHF
2024-06-19 05:00:00+03:00,2024-06-19 06:00:00+03:00,1,-0.018394663564779867,-0.018017440180908506,-4.090616834757996,-4.000834349687971,0.00037722338387136123,0.0006041666666666666,-0.00022694328279530536,1,0.041666666666666664,stop_z,1,0.5711249201651775,EURCHF,AUDCHF
2024-06-19 07:00:00+03:00,2024-06-19 08:00:00+03:00,1,-0.01826904412130359,-0.018702263415248332,-4.028633253851937,-4.089277719834286,-0.0004332192939447421,0.0006041666666666666,-0.0010373859606114086,1,0.041666666666666664,stop_z,1,0.5711249201651775,EURCHF,AUDCHF
2024-06-19 09:00:00+03:00,2024-06-19 10:00:00+03:00,1,-0.019259352883591624,-0.01927612425179065,-4.171201580640551,-4.1531450958609915,-1.6771368199025583e-05,0.0006041666666666666,-0.0006209380348656922,1,0.041666666666666664,stop_z,1,0.5711249201651775,EURCHF,AUDCHF
2024-06-19 11:00:00+03:00,2024-07-01 00:00:00+03:00,1,-0.01865154649339812,-0.012370962468920554,-4.019128272446997,-1.7827035407382872,0.006280584024477565,0.0013541666666666667,0.004926417357810898,181,7.541666666666667,end_of_window,1,0.5711249201651775,EURCHF,AUDCHF
2024-08-29 12:00:00+03:00,2024-09-04 03:00:00+03:00,1,-0.018736494446673357,-0.008468333930658434,-2.084120472475337,-0.4725234040990698,0.010268160516014924,0.0009624999999999999,0.009305660516014924,87,3.625,mean_revert,2,0.6097801158678722,EURCHF,AUDCHF
2024-09-27 16:00:00+03:00,2024-10-01 00:00:00+03:00,1,-0.020622106024112186,-0.022156512106285553,-2.1364145539563517,-2.2556841663778755,-0.0015344060821733674,0.0007333333333333332,-0.0022677394155067006,32,1.3333333333333333,end_of_window,2,0.6097801158678722,EURCHF,AUDCHF
2024-11-21 19:00:00+02:00,2024-12-04 04:00:00+02:00,1,-0.02433192600337747,-0.01366637777157731,-2.0510654891371285,-0.3658945240434591,0.01066554823180016,0.0014375,0.00922804823180016,201,8.375,mean_revert,3,0.6624810253505982,EURCHF,AUDCHF
2024-12-18 06:00:00+02:00,2024-12-31 23:00:00+02:00,-1,0.000593445434047768,0.005031075570242405,2.0415968961887945,2.159580594525723,-0.004437630136194637,0.0014708333333333333,-0.00590846346952797,209,8.708333333333334,end_of_window,3,0.6624810253505982,EURCHF,AUDCHF
2025-03-04 04:00:00+02:00,2025-04-01 00:00:00+03:00,-1,0.018254858318863754,0.041028292494870666,2.040781804769926,2.076588506886153,-0.022773434176006913,0.002583333333333333,-0.025356767509340246,476,19.833333333333332,end_of_window,4,0.7274665739472028,EURCHF,AUDCHF
2025-07-31 22:00:00+03:00,2025-08-01 17:00:00+03:00,1,-0.005594483394815025,-0.00015969661362155718,-2.1957118819015866,-0.48186018020453264,0.005434786781193468,0.0006791666666666666,0.004755620114526802,19,0.7916666666666666,mean_revert,6,0.15029990367954016,EURCHF,AUDCHF
2025-08-06 21:00:00+03:00,2025-08-25 23:00:00+03:00,-1,0.007955956438655619,0.004053405818530087,2.151285431687422,0.3900610278536566,0.003902550620125532,0.0019083333333333335,0.0019942172867921984,314,13.083333333333334,mean_revert,6,0.15029990367954016,EURCHF,AUDCHF
2025-11-13 17:00:00+02:00,2025-11-20 16:00:00+02:00,1,-0.013879930096802825,-0.006275262337423693,-2.063387523253224,-0.4918386460409301,0.0076046677593791315,0.0010958333333333332,0.006508834426045798,119,4.958333333333333,mean_revert,7,0.05685969117221002,EURCHF,AUDCHF
2026-02-04 06:00:00+02:00,2026-03-26 18:00:00+02:00,1,-0.02440202050101676,-0.026305210648401973,-3.1199665057138346,-0.47483826051636085,-0.0019031901473852142,0.0042541666666666665,-0.006157356814051881,877,36.541666666666664,mean_revert,8,0.17309687092495912,EURCHF,AUDCHF
2024-03-19 05:00:00+02:00,2024-04-01 00:00:00+03:00,-1,0.012658610642480639,0.019564973429719856,2.0313257350725222,1.8142054374159013,-0.0069063627872392175,0.001475,-0.008381362787239218,210,8.75,end_of_window,0,0.7527292332950554,EURJPY,CHFJPY
2024-05-24 14:00:00+03:00,2024-06-04 12:00:00+03:00,-1,0.046172130044947135,0.029022153936402617,2.0232187167829863,0.45455156610590564,0.017149976108544518,0.0012916666666666667,0.01585830944187785,166,6.916666666666667,mean_revert,1,0.7240396526666019,EURJPY,CHFJPY
2024-07-31 22:00:00+03:00,2024-08-05 08:00:00+03:00,1,-0.009708648048040298,-0.03687705591969105,-2.0633751869857933,-4.007311667437345,-0.027168407871650754,0.0008416666666666666,-0.02801007453831742,58,2.4166666666666665,stop_z,2,0.9963038677157388,EURJPY,CHFJPY
2024-08-05 09:00:00+03:00,2024-09-20 14:00:00+03:00,1,-0.03472551942199899,-0.011655350177896113,-3.8119226055627142,-0.4341505378194657,0.023070169244102875,0.004020833333333334,0.01904933591076954,821,34.208333333333336,mean_revert,2,0.9963038677157388,EURJPY,CHFJPY
2024-11-21 11:00:00+02:00,2024-12-12 19:00:00+02:00,1,-0.03322089350004054,-0.02585198194242133,-2.053617658524721,-0.49739031789877286,0.007368911557619207,0.0021333333333333334,0.005235578224285873,368,15.333333333333334,mean_revert,3,1.1651430272077883,EURJPY,CHFJPY
2025-02-12 17:00:00+02:00,2025-02-21 18:00:00+02:00,-1,-0.005091343051369546,-0.013144593196772025,2.0365084205365607,0.41765654186457896,0.00805325014540248,0.0013041666666666666,0.006749083478735813,169,7.041666666666667,mean_revert,4,1.0077307725885358,EURJPY,CHFJPY
2025-03-05 11:00:00+02:00,2025-03-05 19:00:00+02:00,-1,-0.0038164323829795177,0.008733244389034833,2.0098345018650687,4.081677410012758,-0.012549676772014351,0.0006333333333333333,-0.013183010105347684,8,0.3333333333333333,stop_z,4,1.0077307725885358,EURJPY,CHFJPY
2025-03-05 20:00:00+02:00,2025-03-05 21:00:00+02:00,-1,0.007508284971344981,0.008853661485518305,3.8563904748673905,4.062576716304732,-0.0013453765141733243,0.0006041666666666666,-0.0019495431808399907,1,0.041666666666666664,stop_z,4,1.0077307725885358,EURJPY,CHFJPY
2025-03-05 22:00:00+02:00,2025-03-05 23:00:00+02:00,-1,0.00929466877974433,0.009693176213079358,4.11517206706895,4.159686364736189,-0.0003985074333350269,0.0006041666666666666,-0.0010026741000016934,1,0.041666666666666664,stop_z,4,1.0077307725885358,EURJPY,CHFJPY
2025-03-06 00:00:00+02:00,2025-03-06 01:00:00+02:00,-1,0.009474651408699575,0.009583868447244182,4.102170679635092,4.099151151665513,-0.00010921703854460674,0.0006041666666666666,-0.0007133837052112733,1,0.041666666666666664,stop_z,4,1.0077307725885358,EURJPY,CHFJPY
2025-03-06 02:00:00+02:00,2025-03-06 03:00:00+02:00,-1,0.009520349588412802,0.011051979858543948,4.068074043616875,4.2952815457482085,-0.0015316302701311457,0.0006041666666666666,-0.002135796936797812,1,0.041666666666666664,stop_z,4,1.0077307725885358,EURJPY,CHFJPY
2025-03-06 04:00:00+02:00,2025-03-06 05:00:00+02:00,-1,0.011479373709789076,0.010969284875627483,4.340198565333374,4.234166632700486,0.0005100888341615928,0.0006041666666666666,-9.40778325050738e-05,1,0.041666666666666664,stop_z,4,1.0077307725885358,EURJPY,CHFJPY
2025-03-06 06:00:00+02:00,2025-03-06 07:00:00+02:00,-1,0.010492782006878254,0.011153734019258177,4.135506452499812,4.218823920449653,-0.0006609520123799228,0.0006041666666666666,-0.0012651186790465893,1,0.041666666666666664,stop_z,4,1.0077307725885358,EURJPY,CHFJPY
2025-03-06 08:00:00+02:00,2025-04-01 00:00:00+03:00,-1,0.009599788204114279,0.004519893397040231,3.951022122934748,1.5411288889552264,0.005079894807074048,0.0023666666666666667,0.0027132281404073813,424,17.666666666666668,end_of_window,4,1.0077307725885358,EURJPY,CHFJPY
2025-07-31 18:00:00+03:00,2025-08-04 09:00:00+03:00,1,-0.017404052352728072,-0.010449869834224301,-2.125679913163557,-0.4121846480901742,0.006954182518503771,0.0007624999999999999,0.006191682518503771,39,1.625,mean_revert,6,1.034570439803967,EURJPY,CHFJPY
2025-08-11 23:00:00+03:00,2025-08-20 17:00:00+03:00,-1,-0.0005668271792235724,-0.007363037231067515,2.0492925514334415,0.24148445490590048,0.006796210051843943,0.001275,0.005521210051843943,162,6.75,mean_revert,6,1.034570439803967,EURJPY,CHFJPY
2025-11-14 09:00:00+02:00,2025-11-19 11:00:00+02:00,1,-0.007873511071288364,-0.0011201148784358295,-2.1482106316936864,-0.43394106696870494,0.006753396192852534,0.0009083333333333333,0.005845062859519201,74,3.0833333333333335,mean_revert,7,0.8974452156335136,EURJPY,CHFJPY
2025-12-05 14:00:00+02:00,2025-12-23 06:00:00+02:00,-1,0.007919596131880147,0.0029378307685466454,2.1040298936581876,0.49198637437880255,0.004981765363333501,0.0017666666666666664,0.003215098696666835,280,11.666666666666666,mean_revert,7,0.8974452156335136,EURJPY,CHFJPY
2026-02-05 15:00:00+02:00,2026-03-24 15:00:00+02:00,1,-0.010804227948780776,-0.011158843089291492,-2.0484169654839364,-0.45471113152347054,-0.00035461514051071674,0.0039041666666666665,-0.004258781807177384,793,33.041666666666664,mean_revert,8,0.8889262987079378,EURJPY,CHFJPY
2024-05-22 09:00:00+03:00,2024-06-04 10:00:00+03:00,-1,0.04215237938855343,0.02484720856411929,2.1070688130127366,0.49132790663918563,0.01730517082443414,0.0015041666666666667,0.015801004157767473,217,9.041666666666666,mean_revert,1,-0.19536150946588654,GBPCHF,EURAUD
2024-08-01 23:00:00+03:00,2024-08-05 07:00:00+03:00,1,-0.002775281890894321,-0.020982825044435383,-2.3895950582586765,-4.051893694218191,-0.01820754315354106,0.0007333333333333332,-0.018940876486874394,32,1.3333333333333333,stop_z,2,-0.3155639654616554,GBPCHF,EURAUD
2024-08-05 08:00:00+03:00,2024-08-05 09:00:00+03:00,1,-0.02423215344585103,-0.02111787299884285,-4.3636021345030445,-4.0245101210707785,0.0031142804470081775,0.0006041666666666666,0.002510113780341511,1,0.041666666666666664,stop_z,2,-0.3155639654616554,GBPCHF,EURAUD
2024-08-05 10:00:00+03:00,2024-08-05 12:00:00+03:00,1,-0.015317165927169474,-0.02270250395914425,-3.418765668827899,-4.133742393772198,-0.007385338031974775,0.0006083333333333332,-0.00799367136530811,2,0.08333333333333333,stop_z,2,-0.3155639654616554,GBPCHF,EURAUD
2024-08-05 13:00:00+03:00,2024-08-05 14:00:00+03:00,1,-0.022165641867122,-0.02187520581527344,-4.060184990532017,-4.012750629527057,0.00029043605184855825,0.0006041666666666666,-0.00031373061481810834,1,0.041666666666666664,stop_z,2,-0.3155639654616554,GBPCHF,EURAUD
2024-08-05 15:00:00+03:00,2024-08-05 16:00:00+03:00,1,-0.026165806875315473,-0.02392050745946278,-4.418805805332454,-4.173761198437771,0.0022452994158526918,0.0006041666666666666,0.0016411327491860253,1,0.041666666666666664,stop_z,2,-0.3155639654616554,GBPCHF,EURAUD
2024-08-05 17:00:00+03:00,2024-08-06 15:00:00+03:00,1,-0.022533224802945062,-0.026108616678085728,-4.017036357311046,-4.03036449252003,-0.0035753918751406655,0.0006916666666666666,-0.004267058541807332,22,0.9166666666666666,stop_z,2,-0.3155639654616554,GBPCHF,EURAUD
2024-08-06 16:00:00+03:00,2024-08-06 22:00:00+03:00,1,-0.026648359461072385,-0.027726448895721012,-4.060623655366319,-4.0477264824573815,-0.001078089434648627,0.0006249999999999999,-0.0017030894346486268,6,0.25,stop_z,2,-0.3155639654616554,GBPCHF,EURAUD
2024-08-06 23:00:00+03:00,2024-08-07 00:00:00+03:00,1,-0.028764418579787926,-0.028535825596897324,-4.120496269239888,-4.0804237485365284,0.00022859298289060193,0.0006041666666666666,-0.00037557368377606466,1,0.041666666666666664,stop_z,2,-0.3155639654616554,GBPCHF,EURAUD
2024-08-07 01:00:00+03:00,2024-09-19 11:00:00+03:00,1,-0.027424932358306064,0.0013963564850488774,-3.96367062663357,-0.45622626876551736,0.028821288843354942,0.0037416666666666666,0.025079622176688274,754,31.416666666666668,mean_revert,2,-0.3155639654616554,GBPCHF,EURAUD
2024-11-21 12:00:00+02:00,2024-12-02 11:00:00+02:00,1,-0.014760798808158726,-0.005250056149673554,-2.070063242073117,-0.3506528213469996,0.009510742658485172,0.0012958333333333333,0.008214909325151839,167,6.958333333333333,mean_revert,3,-0.6892669754879074,GBPCHF,EURAUD
2024-12-10 21:00:00+02:00,2024-12-31 23:00:00+02:00,-1,0.009706887786907148,0.025524097825847913,2.167324860889536,2.6100541717558468,-0.015817210038940765,0.0020083333333333333,-0.0178255433722741,338,14.083333333333334,end_of_window,3,-0.6892669754879074,GBPCHF,EURAUD
2025-03-03 12:00:00+02:00,2025-04-01 00:00:00+03:00,-1,0.024201932613849675,0.03988994675029334,2.236900443418811,1.887390809328373,-0.015688014136443662,0.00265,-0.01833801413644366,492,20.5,end_of_window,4,-0.46455994960251773,GBPCHF,EURAUD
2025-11-04 11:00:00+02:00,2025-11-25 11:00:00+02:00,1,-0.03623191774516066,-0.026313243001311604,-2.0470681565416937,-0.46666687576998783,0.009918674743849054,0.0021,0.007818674743849055,360,15.0,mean_revert,7,-0.39880845798606096,GBPCHF,EURAUD
2024-03-19 03:00:00+02:00,2024-04-01 00:00:00+03:00,-1,0.003556808310751086,0.006539594915586283,2.021038944198692,1.6075221861795677,-0.002982786604835197,0.0014833333333333335,-0.00446611993816853,212,8.833333333333334,end_of_window,0,-0.6220047947599948,EURAUD,AUDCHF
2024-06-07 09:00:00+03:00,2024-06-14 11:00:00+03:00,1,-0.0026299287966244367,-0.014353063874489869,-2.086631694936124,-4.3238970988685255,-0.011723135077865432,0.0011083333333333331,-0.012831468411198765,122,5.083333333333333,stop_z,1,-0.42915230900222034,EURAUD,AUDCHF
2024-06-14 12:00:00+03:00,2024-06-14 13:00:00+03:00,1,-0.013577483916510535,-0.013407829592247344,-4.11970125297294,-4.05895214267013,0.00016965432426319094,0.0006041666666666666,-0.00043451234240347565,1,0.041666666666666664,stop_z,1,-0.42915230900222034,EURAUD,AUDCHF
2024-06-14 14:00:00+03:00,2024-06-14 15:00:00+03:00,1,-0.014449936004898578,-0.014099897709375309,-4.27747895748748,-4.174104337164454,0.0003500382955232695,0.0006041666666666666,-0.0002541283711433971,1,0.041666666666666664,stop_z,1,-0.42915230900222034,EURAUD,AUDCHF
2024-06-14 16:00:00+03:00,2024-06-14 17:00:00+03:00,1,-0.015606696066437997,-0.015245120194176176,-4.493714031575852,-4.3849987119503835,0.0003615758722618212,0.0006041666666666666,-0.0002425907944048454,1,0.041666666666666664,stop_z,1,-0.42915230900222034,EURAUD,AUDCHF
2024-06-14 18:00:00+03:00,2024-06-14 19:00:00+03:00,1,-0.014575671620215003,-0.014630488796547936,-4.209489501710509,-4.199250882501502,-5.481717633293304e-05,0.0006041666666666666,-0.0006589838429995996,1,0.041666666666666664,stop_z,1,-0.42915230900222034,EURAUD,AUDCHF
2024-06-14 20:00:00+03:00,2024-06-14 21:00:00+03:00,1,-0.014693244383855275,-0.01455630046518841,-4.190741584014539,-4.138104918049665,0.00013694391866686528,0.0006041666666666666,-0.0004672227479998013,1,0.041666666666666664,stop_z,1,-0.42915230900222034,EURAUD,AUDCHF
2024-06-14 22:00:00+03:00,2024-06-14 23:00:00+03:00,1,-0.01422889558504098,-0.014267719795885314,-4.044313498661517,-4.032571432141992,-3.882421084433485e-05,0.0006041666666666666,-0.0006429908775110014,1,0.041666666666666664,stop_z,1,-0.42915230900222034,EURAUD,AUDCHF
2024-06-17 00:00:00+03:00,2024-06-18 19:00:00+03:00,1,-0.014742399563092312,-0.01736664475997407,-4.115997108537865,-4.005516876127879,-0.002624245196881758,0.0007791666666666666,-0.003403411863548425,43,1.7916666666666667,stop_z,1,-0.42915230900222034,EURAUD,AUDCHF
2024-06-18 20:00:00+03:00,2024-06-18 21:00:00+03:00,1,-0.01725540800301112,-0.017646225558159645,-3.9644722829778707,-4.018836762223752,-0.000390817555148526,0.0006041666666666666,-0.0009949842218151925,1,0.041666666666666664,stop_z,1,-0.42915230900222034,EURAUD,AUDCHF
2024-06-18 22:00:00+03:00,2024-06-19 04:00:00+03:00,1,-0.01756268835604935,-0.018289902796164603,-3.9829944489064752,-4.0005849492518415,-0.0007272144401152536,0.0006249999999999999,-0.0013522144401152535,6,0.25,stop_z,1,-0.42915230900222034,EURAUD,AUDCHF
2024-06-19 05:00:00+03:00,2024-06-19 09:00:00+03:00,1,-0.018370116346118015,-0.019224482657536096,-3.995262456636177,-4.071252920664141,-0.0008543663114180811,0.0006166666666666666,-0.0014710329780847477,4,0.16666666666666666,stop_z,1,-0.42915230900222034,EURAUD,AUDCHF
2024-06-19 10:00:00+03:00,2024-07-01 00:00:00+03:00,1,-0.019252208499683482,-0.0124938616538538,-4.055388546068851,-1.7544437678535159,0.0067583468458296825,0.0013583333333333334,0.0054000135124963496,182,7.583333333333333,end_of_window,1,-0.42915230900222034,EURAUD,AUDCHF
2024-08-29 12:00:00+03:00,2024-09-04 03:00:00+03:00,1,-0.0187137879016821,-0.00846959059069835,-2.02477744784632,-0.41895131233426736,0.01024419731098375,0.0009624999999999999,0.00928169731098375,87,3.625,mean_revert,2,-0.390175245301762,EURAUD,AUDCHF
2024-09-27 16:00:00+03:00,2024-10-01 00:00:00+03:00,1,-0.020727581031679487,-0.02230076195258951,-2.1224848078050442,-2.269188393009435,-0.0015731809209100223,0.0007333333333333332,-0.0023065142542433555,32,1.3333333333333333,end_of_window,2,-0.390175245301762,EURAUD,AUDCHF
2024-11-21 18:00:00+02:00,2024-12-04 04:00:00+02:00,1,-0.023806248032467003,-0.01368421675088205,-2.0263865343391196,-0.29410615845813937,0.010122031281584953,0.0014416666666666666,0.008680364614918286,202,8.416666666666666,mean_revert,3,-0.33735284077244554,EURAUD,AUDCHF
2024-12-18 06:00:00+02:00,2024-12-31 23:00:00+02:00,-1,0.0006219659404820277,0.005020833103742239,2.0288343629404504,2.2132485029015787,-0.004398867163260212,0.0014708333333333333,-0.005869700496593545,209,8.708333333333334,end_of_window,3,-0.33735284077244554,EURAUD,AUDCHF
2025-03-04 04:00:00+02:00,2025-04-01 00:00:00+03:00,-1,0.018264054126469365,0.04076409533149694,2.013784763841008,2.0239411853961444,-0.022500041205027577,0.002583333333333333,-0.02508337453836091,476,19.833333333333332,end_of_window,4,-0.27216763021382284,EURAUD,AUDCHF
2025-07-31 19:00:00+03:00,2025-08-04 05:00:00+03:00,1,-0.004621130755958793,0.00026636082733503055,-2.121197460388518,-0.4572185547252557,0.004887491583293824,0.0007416666666666666,0.004145824916627157,34,1.4166666666666667,mean_revert,6,-0.8497973426532467,EURAUD,AUDCHF
2025-08-06 21:00:00+03:00,2025-08-25 21:00:00+03:00,-1,0.008012302950760195,0.004555453199710766,2.14304695695074,0.4756633184620818,0.003456849751049429,0.0018999999999999998,0.0015568497510494292,312,13.0,mean_revert,6,-0.8497973426532467,EURAUD,AUDCHF
2025-11-13 17:00:00+02:00,2025-11-20 16:00:00+02:00,1,-0.01384323795651796,-0.006244291151695978,-2.0402067792810548,-0.4494795188394505,0.007598946804821982,0.0010958333333333332,0.006503113471488649,119,4.958333333333333,mean_revert,7,-0.9433885446033756,EURAUD,AUDCHF
2026-02-04 02:00:00+02:00,2026-03-26 16:00:00+02:00,1,-0.024382905429876978,-0.02724642610414585,-3.074507202614964,-0.4854456928183954,-0.0028635206742688712,0.0042625,-0.007126020674268871,879,36.625,mean_revert,8,-0.8271131681038254,EURAUD,AUDCHF
2024-05-07 18:00:00+03:00,2024-06-28 23:00:00+03:00,-1,0.011335648742072144,0.013612337799809845,2.047971011539636,0.4945879575284823,-0.002276689057737702,0.004420833333333334,-0.006697522391071036,917,38.208333333333336,mean_revert,1,0.6196612082672582,NZDCAD,NZDUSD
2024-08-26 17:00:00+03:00,2024-09-10 17:00:00+03:00,1,0.003954477081174551,0.009813004545714432,-2.1564522690203582,-0.4192351310834643,0.005858527464539881,0.0017000000000000001,0.004158527464539881,264,11.0,mean_revert,2,0.5980572159967674,NZDCAD,NZDUSD
2024-09-27 20:00:00+03:00,2024-10-01 00:00:00+03:00,-1,0.01659721159481914,0.016344376376956654,2.1643045857985066,2.142923491030715,0.00025283521786248486,0.0007166666666666667,-0.0004638314488041818,28,1.1666666666666667,end_of_window,2,0.5980572159967674,NZDCAD,NZDUSD
