entry_time,exit_time,side,entry,sl,tp,exit,qty,pnl,balance_after,result,exit_minus_entry,cumulative_pnl
2025-06-18 13:40:00+00:00,2025-06-18 14:30:00+00:00,buy,20.82094,20.7945,20.84738,20.84738,5722.211601509091,151.29527474390557,15280.822749134462,win,0.026440000000000907,5280.822749134467
2025-06-19 00:00:00+00:00,2025-06-19 00:10:00+00:00,sell,20.6498,20.6646,20.634999999999998,20.6646,10324.880235900942,-152.80822749134464,15128.014521643117,loss,0.014800000000001035,5128.014521643122
2025-06-19 01:00:00+00:00,2025-06-19 01:10:00+00:00,sell,20.636400000000002,20.6788,20.594000000000005,20.6788,3567.92795321796,-151.28014521643118,14976.734376426686,loss,0.04239999999999711,4976.734376426691
2025-06-19 01:45:00+00:00,2025-06-19 03:00:00+00:00,sell,20.6266,20.6912,20.562,20.6912,2318.3799344314234,-149.76734376426685,14826.96703266242,loss,0.06459999999999866,4826.967032662424
2025-06-19 03:20:00+00:00,2025-06-19 05:40:00+00:00,sell,20.67278,20.692999999999998,20.65256,20.65256,7332.822469170935,148.2696703266242,14975.236702989045,win,-0.02021999999999835,4975.236702989047
2025-06-19 09:05:00+00:00,2025-06-19 09:40:00+00:00,buy,20.6995,20.65912,20.73988,20.73988,3708.577687714073,149.75236702989045,15124.989070018935,win,0.04037999999999897,5124.989070018938
2025-06-19 09:50:00+00:00,2025-06-19 10:50:00+00:00,buy,20.7484,20.7107,20.7861,20.7107,4011.9334403232233,-151.24989070018935,14973.739179318745,loss,-0.037700000000000955,4973.739179318749
2025-06-19 12:05:00+00:00,2025-06-19 14:00:00+00:00,buy,20.7077,20.682100000000002,20.733299999999996,20.733299999999996,5849.11686692203,149.73739179318747,15123.476571111933,win,0.02559999999999718,5123.476571111936
2025-06-19 14:10:00+00:00,2025-06-19 15:50:00+00:00,buy,20.74144,20.69132,20.79156,20.79156,3017.4534260000037,151.23476571111934,15274.711336823051,win,0.05011999999999972,5274.711336823056
2025-06-19 17:25:00+00:00,2025-06-19 17:55:00+00:00,buy,20.7587,20.732400000000002,20.785,20.785,5807.875033012765,152.74711336823052,15427.458450191281,win,0.026299999999999102,5427.458450191286
2025-06-19 19:00:00+00:00,2025-06-19 20:40:00+00:00,buy,20.7956,20.742900000000002,20.8483,20.742900000000002,2927.411470624644,-154.2745845019128,15273.183865689369,loss,-0.05269999999999797,5273.183865689373
2025-06-20 06:15:00+00:00,2025-06-20 07:45:00+00:00,buy,20.74981,20.73078,20.76884,20.73078,8025.845436515372,-152.7318386568937,15120.452027032476,loss,-0.01903000000000077,5120.452027032479
2025-06-20 08:00:00+00:00,2025-06-20 08:55:00+00:00,buy,20.7391,20.72598,20.75222,20.75222,11524.73477670098,151.20452027032476,15271.6565473028,win,0.013120000000000687,5271.656547302804
