exit_time,net_$,cum_net_$,equity_$,drawdown_%
2024-01-29 19:15:00,-1.4,2.74,1002.74,-1.68
2024-01-31 16:05:00,-2.6,0.14,1000.14,-1.94
2024-01-31 16:45:00,5.81,5.95,1005.95,-1.37
2024-02-01 01:20:00,-0.49,5.46,1005.46,-1.42
2024-02-01 15:15:00,1.28,6.74,1006.74,-1.29
2024-02-01 23:35:00,-0.36,6.38,1006.38,-1.33
2024-02-07 15:35:00,-1.21,5.17,1005.17,-1.45
2024-02-07 15:55:00,-0.91,4.26,1004.26,-1.54
2024-02-07 16:35:00,0.53,4.79,1004.79,-1.48
2024-02-07 18:20:00,2.11,6.9,1006.9,-1.28
2024-02-08 23:05:00,2.39,9.29,1009.29,-1.04
2024-02-09 15:20:00,-1.59,7.7,1007.7,-1.2
2024-02-09 23:40:00,0.56,8.26,1008.26,-1.14
2024-02-12 15:35:00,1.89,10.15,1010.15,-0.96
2024-02-12 17:45:00,-1.31,8.84,1008.84,-1.09
2024-02-12 18:20:00,-0.92,7.92,1007.92,-1.18
2024-02-12 18:55:00,0.6,8.52,1008.52,-1.12
2024-02-12 23:20:00,-1.87,6.65,1006.65,-1.3
2024-02-13 15:30:00,-1.4,5.25,1005.25,-1.44
2024-02-13 23:35:00,3.08,8.33,1008.33,-1.14
2024-02-14 23:20:00,0.3,8.63,1008.63,-1.11
2024-02-19 00:15:00,0.25,8.88,1008.88,-1.08
2024-02-19 19:05:00,1.8,10.68,1010.68,-0.91
2024-02-20 15:10:00,-1.91,8.77,1008.77,-1.09
2024-02-20 21:05:00,1.81,10.58,1010.58,-0.92
2024-02-21 21:00:00,-1.83,8.75,1008.75,-1.1
2024-02-22 15:25:00,-2.11,6.64,1006.64,-1.3
2024-02-22 16:45:00,-1.51,5.13,1005.13,-1.45
2024-02-22 19:20:00,2.44,7.57,1007.57,-1.21
2024-02-23 23:30:00,2.32,9.89,1009.89,-0.98
2024-02-26 16:05:00,-1.36,8.53,1008.53,-1.12
2024-02-26 16:35:00,1.03,9.56,1009.56,-1.02
2024-02-27 00:05:00,-2.87,6.69,1006.69,-1.3
2024-02-27 19:15:00,1.7,8.39,1008.39,-1.13
2024-02-29 00:00:00,-3.63,4.76,1004.76,-1.49
2024-02-29 22:00:00,5.39,10.15,1010.15,-0.96
2024-03-01 15:40:00,4.04,14.19,1014.19,-0.56
2024-03-01 18:05:00,-3.66,10.53,1010.53,-0.92
2024-03-01 19:05:00,-1.57,8.96,1008.96,-1.07
2024-03-04 17:15:00,3.32,12.28,1012.28,-0.75
2024-03-04 18:30:00,-2.64,9.64,1009.64,-1.01
2024-03-04 20:00:00,-1.29,8.35,1008.35,-1.13
2024-03-06 15:20:00,-1.22,7.13,1007.13,-1.25
2024-03-06 16:25:00,-1.92,5.21,1005.21,-1.44
2024-03-07 00:45:00,0.28,5.49,1005.49,-1.41
2024-03-07 20:30:00,8.59,14.08,1014.08,-0.57
2024-03-11 17:10:00,-1.04,13.04,1013.04,-0.67
2024-03-11 21:25:00,-1.7,11.34,1011.34,-0.84
2024-03-12 23:25:00,-2.49,8.85,1008.85,-1.09
2024-03-13 15:45:00,-2.44,6.41,1006.41,-1.32
2024-03-13 17:55:00,2.14,8.55,1008.55,-1.11
2024-03-14 02:00:00,2.47,11.02,1011.02,-0.87
2024-03-14 16:50:00,1.21,12.23,1012.23,-0.75
2024-03-15 00:55:00,0.46,12.69,1012.69,-0.71
2024-03-15 17:40:00,1.19,13.88,1013.88,-0.59
2024-03-18 02:00:00,-1.89,11.99,1011.99,-0.78
2024-03-18 16:35:00,2.67,14.66,1014.66,-0.52
2024-03-18 17:50:00,0.77,15.43,1015.43,-0.44
2024-03-18 18:25:00,-1.72,13.71,1013.71,-0.61
2024-03-18 21:35:00,2.83,16.54,1016.54,-0.33
2024-03-20 00:20:00,1.86,18.4,1018.4,-0.15
2024-03-20 17:20:00,2.74,21.14,1021.14,0.0
2024-03-20 18:45:00,0.25,21.39,1021.39,0.0
2024-03-20 19:10:00,1.79,23.18,1023.18,0.0
2024-03-21 17:25:00,-4.37,18.81,1018.81,-0.43
2024-03-21 18:45:00,-3.08,15.73,1015.73,-0.73
2024-03-25 16:15:00,1.48,17.21,1017.21,-0.58
2024-03-25 17:45:00,2.27,19.48,1019.48,-0.36
2024-03-26 00:35:00,3.65,23.13,1023.13,-0.0
2024-03-26 15:50:00,-3.61,19.52,1019.52,-0.36
2024-03-26 16:25:00,-1.94,17.58,1017.58,-0.55
2024-03-26 17:20:00,-2.31,15.27,1015.27,-0.77
2024-03-26 17:50:00,-1.83,13.44,1013.44,-0.95
2024-03-27 02:05:00,1.04,14.48,1014.48,-0.85
2024-03-27 15:35:00,-1.9,12.58,1012.58,-1.04
2024-03-27 16:40:00,-1.38,11.2,1011.2,-1.17
2024-03-27 17:20:00,2.83,14.03,1014.03,-0.89
2024-03-27 22:35:00,-3.86,10.17,1010.17,-1.27
2024-04-02 15:20:00,-2.34,7.83,1007.83,-1.5
2024-04-02 16:15:00,-1.38,6.45,1006.45,-1.64
2024-04-02 16:40:00,1.26,7.71,1007.71,-1.51
2024-04-02 22:00:00,4.5,12.21,1012.21,-1.07
2024-04-03 16:30:00,1.79,14.0,1014.0,-0.9
2024-04-03 17:00:00,-2.87,11.13,1011.13,-1.18
2024-04-03 18:15:00,-2.16,8.97,1008.97,-1.39
2024-04-04 00:00:00,-1.57,7.4,1007.4,-1.54
2024-04-04 15:25:00,-1.11,6.29,1006.29,-1.65
2024-04-04 15:50:00,-1.31,4.98,1004.98,-1.78
2024-04-04 17:40:00,2.08,7.06,1007.06,-1.58
2024-04-04 19:15:00,-2.4,4.66,1004.66,-1.81
2024-04-08 15:45:00,-1.71,2.95,1002.95,-1.98
2024-04-08 16:50:00,2.65,5.6,1005.6,-1.72
2024-04-09 01:05:00,2.32,7.92,1007.92,-1.49
2024-04-09 18:10:00,-2.97,4.95,1004.95,-1.78
2024-04-17 16:55:00,2.03,6.98,1006.98,-1.58
2024-04-18 01:45:00,2.19,9.17,1009.17,-1.37
2024-04-18 17:35:00,2.62,11.79,1011.79,-1.11
2024-04-19 02:15:00,-1.2,10.59,1010.59,-1.23
2024-04-19 19:15:00,-4.25,6.34,1006.34,-1.65
2024-04-23 02:05:00,2.55,8.89,1008.89,-1.4
2024-04-23 17:25:00,2.95,11.84,1011.84,-1.11
2024-04-24 01:55:00,4.33,16.17,1016.17,-0.69
2024-04-24 15:20:00,-1.75,14.42,1014.42,-0.86
2024-04-24 15:35:00,-1.82,12.6,1012.6,-1.03
2024-04-24 17:05:00,3.57,16.17,1016.17,-0.69
2024-04-24 22:10:00,4.51,20.68,1020.68,-0.24
2024-04-25 15:20:00,-1.31,19.37,1019.37,-0.37
2024-04-25 16:05:00,-1.24,18.13,1018.13,-0.49
2024-04-26 00:20:00,1.25,19.38,1019.38,-0.37
2024-04-30 17:50:00,4.03,23.41,1023.41,0.0
2024-05-01 01:55:00,0.56,23.97,1023.97,0.0
2024-05-01 20:45:00,1.61,25.58,1025.58,0.0
2024-05-06 16:45:00,1.55,27.13,1027.13,0.0
2024-05-07 00:50:00,-1.0,26.13,1026.13,-0.1
2024-05-07 16:15:00,-1.64,24.49,1024.49,-0.26
2024-05-07 16:40:00,1.77,26.26,1026.26,-0.08
2024-05-08 00:00:00,-2.89,23.37,1023.37,-0.37
2024-05-09 15:35:00,-1.67,21.7,1021.7,-0.53
2024-05-09 23:55:00,1.32,23.02,1023.02,-0.4
2024-05-10 16:05:00,-1.57,21.45,1021.45,-0.55
2024-05-10 16:45:00,1.0,22.45,1022.45,-0.46
2024-05-10 17:50:00,-2.75,19.7,1019.7,-0.72
2024-05-13 23:05:00,3.64,23.34,1023.34,-0.37
2024-05-14 15:30:00,1.53,24.87,1024.87,-0.22
2024-05-14 16:50:00,-3.53,21.34,1021.34,-0.56
2024-05-14 20:55:00,2.16,23.5,1023.5,-0.35
2024-05-15 15:20:00,-1.62,21.88,1021.88,-0.51
2024-05-15 23:35:00,4.23,26.11,1026.11,-0.1
2024-05-16 15:25:00,-1.48,24.63,1024.63,-0.24
2024-05-16 18:30:00,4.59,29.22,1029.22,0.0
2024-05-17 18:30:00,2.3,31.52,1031.52,0.0
2024-05-20 02:55:00,3.13,34.65,1034.65,0.0
2024-05-20 15:40:00,2.14,36.79,1036.79,0.0
2024-05-21 02:05:00,1.83,38.62,1038.62,0.0
2024-05-22 02:20:00,2.11,40.73,1040.73,0.0
2024-05-22 15:30:00,-1.35,39.38,1039.38,-0.13
2024-05-22 16:45:00,-1.07,38.31,1038.31,-0.23
2024-05-23 01:30:00,0.3,38.61,1038.61,-0.2
2024-05-23 16:00:00,1.26,39.87,1039.87,-0.08
2024-05-23 17:30:00,-2.39,37.48,1037.48,-0.31
2024-05-24 17:05:00,-2.97,34.51,1034.51,-0.6
2024-05-27 00:15:00,-2.05,32.46,1032.46,-0.79
2024-05-27 16:10:00,-1.46,31.0,1031.0,-0.93
2024-05-27 17:00:00,-1.14,29.86,1029.86,-1.04
2024-05-27 17:45:00,0.45,30.31,1030.31,-1.0
2024-05-31 15:25:00,0.81,31.12,1031.12,-0.92
2024-05-31 16:30:00,-2.11,29.01,1029.01,-1.13
2024-06-03 17:05:00,2.2,31.21,1031.21,-0.91
2024-06-03 17:45:00,3.06,34.27,1034.27,-0.62
2024-06-04 23:15:00,3.69,37.96,1037.96,-0.27
2024-06-07 19:00:00,4.1,42.06,1042.06,0.0
2024-06-10 15:25:00,-2.04,40.02,1040.02,-0.2
2024-06-10 18:20:00,-1.7,38.32,1038.32,-0.36
2024-06-11 15:40:00,-1.13,37.19,1037.19,-0.47
2024-06-11 17:10:00,-1.88,35.31,1035.31,-0.65
2024-06-12 15:25:00,0.32,35.63,1035.63,-0.62
2024-06-12 15:30:00,2.12,37.75,1037.75,-0.41
2024-06-12 15:50:00,-4.16,33.59,1033.59,-0.81
2024-06-12 16:10:00,-1.85,31.74,1031.74,-0.99
2024-06-13 17:50:00,7.65,39.39,1039.39,-0.26
2024-06-14 02:40:00,4.71,44.1,1044.1,0.0
2024-06-14 16:25:00,5.23,49.33,1049.33,0.0
2024-06-14 18:20:00,-2.26,47.07,1047.07,-0.22
2024-06-18 15:30:00,1.32,48.39,1048.39,-0.09
2024-06-18 16:35:00,4.42,52.81,1052.81,0.0
2024-06-18 17:20:00,-3.42,49.39,1049.39,-0.32
2024-06-18 17:40:00,1.29,50.68,1050.68,-0.2
2024-06-19 01:45:00,-0.03,50.65,1050.65,-0.21
2024-06-19 23:05:00,0.33,50.98,1050.98,-0.17
2024-06-25 17:15:00,1.9,52.88,1052.88,0.0
2024-06-26 15:35:00,4.05,56.93,1056.93,0.0
2024-06-26 17:05:00,-2.4,54.53,1054.53,-0.23
2024-07-01 15:55:00,2.19,56.72,1056.72,-0.02
2024-07-02 01:35:00,-0.03,56.69,1056.69,-0.02
2024-07-02 16:20:00,4.45,61.14,1061.14,0.0
2024-07-03 00:40:00,0.3,61.44,1061.44,0.0
2024-07-03 15:30:00,1.51,62.95,1062.95,0.0
2024-07-03 23:35:00,-0.33,62.62,1062.62,-0.03
2024-07-04 18:30:00,2.06,64.68,1064.68,0.0
2024-07-08 23:15:00,0.35,65.03,1065.03,0.0
2024-07-10 18:15:00,3.46,68.49,1068.49,0.0
2024-07-10 18:45:00,-1.12,67.37,1067.37,-0.1
2024-07-12 15:55:00,-2.45,64.92,1064.92,-0.33
2024-07-12 16:05:00,-1.89,63.03,1063.03,-0.51
2024-07-15 00:00:00,-3.91,59.12,1059.12,-0.88
2024-07-15 17:20:00,2.24,61.36,1061.36,-0.67
2024-07-16 00:00:00,-3.98,57.38,1057.38,-1.04
2024-07-16 15:30:00,-1.26,56.12,1056.12,-1.16
2024-07-16 16:05:00,-3.32,52.8,1052.8,-1.47
2024-07-17 19:40:00,7.33,60.13,1060.13,-0.78
2024-07-18 15:15:00,-1.77,58.36,1058.36,-0.95
2024-07-18 16:40:00,3.29,61.65,1061.65,-0.64
2024-07-18 18:40:00,-4.62,57.03,1057.03,-1.07
2024-07-18 18:55:00,-1.29,55.74,1055.74,-1.19
2024-07-22 02:10:00,-1.02,54.72,1054.72,-1.29
2024-07-22 16:20:00,-2.19,52.53,1052.53,-1.49
2024-07-23 15:20:00,-1.62,50.91,1050.91,-1.65
2024-07-23 16:25:00,2.55,53.46,1053.46,-1.41
2024-07-24 00:30:00,-0.64,52.82,1052.82,-1.47
2024-07-24 23:05:00,1.93,54.75,1054.75,-1.29
2024-07-25 15:30:00,-2.53,52.22,1052.22,-1.52
2024-07-25 15:50:00,-3.61,48.61,1048.61,-1.86
2024-07-25 19:20:00,-6.66,41.95,1041.95,-2.48
2024-07-29 16:05:00,2.17,44.12,1044.12,-2.28
2024-07-30 15:50:00,2.66,46.78,1046.78,-2.03
2024-07-30 17:45:00,1.54,48.32,1048.32,-1.89
2024-07-30 20:00:00,4.57,52.89,1052.89,-1.46
2024-07-31 23:15:00,6.57,59.46,1059.46,-0.85
2024-08-01 15:20:00,2.87,62.33,1062.33,-0.58
2024-08-01 17:45:00,7.36,69.69,1069.69,0.0
2024-08-02 02:15:00,2.8,72.49,1072.49,0.0
2024-08-02 16:15:00,-11.7,60.79,1060.79,-1.09
2024-08-02 17:55:00,9.25,70.04,1070.04,-0.23
2024-08-05 02:15:00,3.31,73.35,1073.35,0.0
2024-08-05 15:35:00,8.87,82.22,1082.22,0.0
2024-08-05 16:35:00,-4.81,77.41,1077.41,-0.44
2024-08-05 18:35:00,-9.75,67.66,1067.66,-1.35
2024-08-06 15:55:00,5.54,73.2,1073.2,-0.83
2024-08-06 17:15:00,-2.57,70.63,1070.63,-1.07
2024-08-06 17:45:00,-4.6,66.03,1066.03,-1.5
2024-08-06 18:05:00,-1.3,64.73,1064.73,-1.62
2024-08-06 19:00:00,-2.06,62.67,1062.67,-1.81
2024-08-16 16:30:00,-3.14,59.53,1059.53,-2.1
2024-08-16 16:50:00,-1.32,58.21,1058.21,-2.22
2024-08-16 17:00:00,-1.59,56.62,1056.62,-2.37
2024-08-16 18:35:00,-1.67,54.95,1054.95,-2.52
2024-08-20 19:55:00,3.17,58.12,1058.12,-2.23
2024-08-21 16:10:00,2.66,60.78,1060.78,-1.98
2024-08-22 00:30:00,-0.97,59.81,1059.81,-2.07
2024-08-22 15:30:00,-2.62,57.19,1057.19,-2.31
2024-08-22 16:50:00,3.95,61.14,1061.14,-1.95
2024-08-22 21:00:00,4.56,65.7,1065.7,-1.53
2024-08-23 15:30:00,-1.08,64.62,1064.62,-1.63
2024-08-23 16:30:00,-2.11,62.51,1062.51,-1.82
2024-08-26 15:25:00,-1.65,60.86,1060.86,-1.97
2024-08-26 15:30:00,-1.55,59.31,1059.31,-2.12
2024-08-26 23:45:00,0.66,59.97,1059.97,-2.06
2024-08-27 17:40:00,6.15,66.12,1066.12,-1.49
2024-08-28 01:45:00,0.02,66.14,1066.14,-1.49
2024-08-28 16:15:00,-3.29,62.85,1062.85,-1.79
2024-08-28 18:10:00,3.7,66.55,1066.55,-1.45
2024-09-02 00:00:00,4.79,71.34,1071.34,-1.01
2024-09-03 16:10:00,2.92,74.26,1074.26,-0.74
2024-09-04 00:30:00,-0.51,73.75,1073.75,-0.78
2024-09-05 17:00:00,-4.68,69.07,1069.07,-1.22
2024-09-05 18:55:00,4.54,73.61,1073.61,-0.8
2024-09-09 01:00:00,5.5,79.11,1079.11,-0.29
2024-09-10 01:05:00,-3.11,76.0,1076.0,-0.57
2024-09-10 18:45:00,4.76,80.76,1080.76,-0.13
2024-09-13 17:15:00,-1.91,78.85,1078.85,-0.31
2024-09-16 15:40:00,-2.47,76.38,1076.38,-0.54
2024-09-18 15:30:00,-1.53,74.85,1074.85,-0.68
2024-09-18 16:50:00,-1.1,73.75,1073.75,-0.78
2024-09-18 16:55:00,-1.13,72.62,1072.62,-0.89
2024-09-20 15:50:00,-2.83,69.79,1069.79,-1.15
2024-09-20 16:55:00,1.18,70.97,1070.97,-1.04
2024-09-20 19:45:00,3.09,74.06,1074.06,-0.75
2024-09-23 16:45:00,-1.09,72.97,1072.97,-0.85
2024-09-23 17:25:00,2.02,74.99,1074.99,-0.67
2024-09-23 19:15:00,7.29,82.28,1082.28,0.0
2024-09-25 01:05:00,2.88,85.16,1085.16,0.0
2024-09-27 16:45:00,3.89,89.05,1089.05,0.0
2024-09-27 19:05:00,4.68,93.73,1093.73,0.0
2024-09-30 17:10:00,1.78,95.51,1095.51,0.0
2024-10-01 01:30:00,0.86,96.37,1096.37,0.0
2024-10-01 16:30:00,3.26,99.63,1099.63,0.0
2024-10-02 00:35:00,-3.59,96.04,1096.04,-0.33
2024-10-03 16:15:00,-1.75,94.29,1094.29,-0.49
2024-10-07 17:50:00,-3.74,90.55,1090.55,-0.83
2024-10-07 18:25:00,1.41,91.96,1091.96,-0.7
2024-10-07 21:55:00,4.98,96.94,1096.94,-0.24
2024-10-10 15:30:00,3.89,100.83,1100.83,0.0
2024-10-10 23:35:00,3.69,104.52,1104.52,0.0
2024-10-11 16:50:00,-2.46,102.06,1102.06,-0.22
2024-10-15 17:15:00,1.48,103.54,1103.54,-0.09
2024-10-17 16:25:00,3.33,106.87,1106.87,0.0
2024-10-17 19:00:00,-3.11,103.76,1103.76,-0.28
2024-10-21 16:00:00,-1.49,102.27,1102.27,-0.42
2024-10-21 18:10:00,1.76,104.03,1104.03,-0.26
2024-10-22 03:00:00,1.42,105.45,1105.45,-0.13
2024-10-22 21:10:00,4.91,110.36,1110.36,0.0
2024-10-23 16:15:00,-1.74,108.62,1108.62,-0.16
2024-10-23 16:45:00,-1.21,107.41,1107.41,-0.27
2024-10-24 01:15:00,0.51,107.92,1107.92,-0.22
2024-10-28 20:55:00,3.14,111.06,1111.06,0.0
2024-11-01 01:15:00,-1.28,109.78,1109.78,-0.12
2024-11-01 17:45:00,3.68,113.46,1113.46,0.0
2024-11-04 17:00:00,2.29,115.75,1115.75,0.0
2024-11-05 01:25:00,0.97,116.72,1116.72,0.0
2024-11-06 01:05:00,2.98,119.7,1119.7,0.0
2024-11-06 17:30:00,-4.64,115.06,1115.06,-0.41
2024-11-07 17:40:00,-2.2,112.86,1112.86,-0.61
2024-11-07 18:05:00,-1.15,111.71,1111.71,-0.71
2024-11-08 15:15:00,-2.0,109.71,1109.71,-0.89
2024-11-08 15:55:00,-2.34,107.37,1107.37,-1.1
2024-11-08 17:15:00,1.94,109.31,1109.31,-0.93
2024-11-08 19:10:00,3.91,113.22,1113.22,-0.58
2024-11-11 21:00:00,-3.91,109.31,1109.31,-0.93
2024-11-12 15:30:00,-1.18,108.13,1108.13,-1.03
2024-11-12 20:40:00,-2.57,105.56,1105.56,-1.26
2024-11-13 17:05:00,5.02,110.58,1110.58,-0.81
2024-11-14 01:35:00,-0.51,110.07,1110.07,-0.86
2024-11-18 00:25:00,6.8,116.87,1116.87,-0.25
2024-11-19 15:50:00,2.48,119.35,1119.35,-0.03
2024-11-19 17:35:00,-3.75,115.6,1115.6,-0.37
2024-11-19 20:10:00,-2.95,112.65,1112.65,-0.63
2024-11-20 16:20:00,3.14,115.79,1115.79,-0.35
2024-11-21 00:35:00,1.53,117.32,1117.32,-0.21
2024-11-21 15:35:00,-2.17,115.15,1115.15,-0.41
2024-11-21 18:15:00,3.97,119.12,1119.12,-0.05
2024-11-22 02:55:00,0.23,119.35,1119.35,-0.03
2024-11-25 16:40:00,2.6,121.95,1121.95,0.0
2024-11-26 01:35:00,2.9,124.85,1124.85,0.0
2024-11-26 17:55:00,2.84,127.69,1127.69,0.0
2024-11-27 02:45:00,1.58,129.27,1129.27,0.0
2024-11-28 23:30:00,-1.91,127.36,1127.36,-0.17
2024-11-29 15:20:00,-2.03,125.33,1125.33,-0.35
2024-11-29 17:15:00,-2.4,122.93,1122.93,-0.56
2024-11-29 23:20:00,-2.55,120.38,1120.38,-0.79
2024-12-02 16:40:00,2.85,123.23,1123.23,-0.53
2024-12-03 00:55:00,-2.07,121.16,1121.16,-0.72
2024-12-03 15:55:00,2.27,123.43,1123.43,-0.52
2024-12-03 17:50:00,-3.4,120.03,1120.03,-0.82
2024-12-04 17:10:00,-3.05,116.98,1116.98,-1.09
2024-12-04 18:15:00,2.68,119.66,1119.66,-0.85
2024-12-05 02:30:00,1.99,121.65,1121.65,-0.67
2024-12-06 01:10:00,1.83,123.48,1123.48,-0.51
2024-12-06 15:30:00,2.34,125.82,1125.82,-0.31
2024-12-06 16:10:00,3.15,128.97,1128.97,-0.03
2024-12-09 00:20:00,-1.86,127.11,1127.11,-0.19
2024-12-09 19:00:00,3.88,130.99,1130.99,0.0
2024-12-10 16:50:00,-2.06,128.93,1128.93,-0.18
2024-12-10 18:50:00,-1.46,127.47,1127.47,-0.31
2024-12-11 15:30:00,-2.01,125.46,1125.46,-0.49
2024-12-11 23:40:00,0.0,125.46,1125.46,-0.49
2024-12-13 16:00:00,-2.06,123.4,1123.4,-0.67
2024-12-13 16:20:00,-1.67,121.73,1121.73,-0.82
2024-12-13 19:35:00,-2.58,119.15,1119.15,-1.05
2024-12-16 15:20:00,1.85,121.0,1121.0,-0.88
2024-12-16 23:35:00,4.86,125.86,1125.86,-0.45
2024-12-17 15:15:00,-0.83,125.03,1125.03,-0.53
2024-12-17 16:50:00,-1.2,123.83,1123.83,-0.63
2024-12-17 17:20:00,-1.64,122.19,1122.19,-0.78
2024-12-18 15:20:00,1.49,123.68,1123.68,-0.65
2024-12-18 17:55:00,5.63,129.31,1129.31,-0.15
2024-12-18 21:45:00,3.05,132.36,1132.36,0.0
2024-12-19 15:25:00,-3.6,128.76,1128.76,-0.32
2024-12-19 17:00:00,1.14,129.9,1129.9,-0.22
2024-12-19 18:10:00,4.6,134.5,1134.5,0.0
2024-12-20 16:00:00,0.97,135.47,1135.47,0.0
2024-12-20 18:10:00,-3.92,131.55,1131.55,-0.35
2024-12-23 00:05:00,2.94,134.49,1134.49,-0.09
2024-12-24 21:15:00,-1.86,132.63,1132.63,-0.25
2024-12-26 17:15:00,1.87,134.5,1134.5,-0.09
2024-12-26 19:45:00,-1.67,132.83,1132.83,-0.23
2024-12-27 15:20:00,0.92,133.75,1133.75,-0.15
2024-12-27 16:10:00,-2.01,131.74,1131.74,-0.33
2024-12-27 16:30:00,0.93,132.67,1132.67,-0.25
2024-12-27 17:00:00,-2.27,130.4,1130.4,-0.45
2024-12-30 01:50:00,1.5,131.9,1131.9,-0.31
2024-12-30 15:35:00,-2.61,129.29,1129.29,-0.54
2024-12-30 17:05:00,-2.69,126.6,1126.6,-0.78
2024-12-30 20:30:00,-3.66,122.94,1122.94,-1.1
2024-12-31 15:50:00,-1.4,121.54,1121.54,-1.23
2025-01-06 16:15:00,-2.51,119.03,1119.03,-1.45
2025-01-06 17:50:00,3.35,122.38,1122.38,-1.15
2025-01-06 19:40:00,-2.67,119.71,1119.71,-1.39
2025-01-07 17:05:00,-1.25,118.46,1118.46,-1.5
2025-01-10 15:30:00,-1.64,116.82,1116.82,-1.64
2025-01-14 00:50:00,4.89,121.71,1121.71,-1.21
2025-01-14 15:20:00,-1.8,119.91,1119.91,-1.37
2025-01-14 17:10:00,2.44,122.35,1122.35,-1.16
2025-01-15 01:15:00,-2.09,120.26,1120.26,-1.34
2025-01-15 15:30:00,-1.56,118.7,1118.7,-1.48
2025-01-15 18:30:00,-3.48,115.22,1115.22,-1.78
2025-01-16 18:20:00,-3.54,111.68,1111.68,-2.1
2025-01-17 15:25:00,-1.39,110.29,1110.29,-2.22
2025-01-17 16:15:00,-1.84,108.45,1108.45,-2.38
2025-01-17 17:05:00,3.51,111.96,1111.96,-2.07
2025-01-17 23:40:00,-4.0,107.96,1107.96,-2.42
2025-01-20 15:30:00,1.18,109.14,1109.14,-2.32
2025-01-20 19:25:00,-5.28,103.86,1103.86,-2.78
2025-01-21 15:50:00,1.2,105.06,1105.06,-2.68
2025-01-21 18:55:00,3.43,108.49,1108.49,-2.38
2025-01-22 15:55:00,0.93,109.42,1109.42,-2.29
2025-01-22 19:45:00,-2.11,107.31,1107.31,-2.48
2025-01-23 15:10:00,-1.16,106.15,1106.15,-2.58
2025-01-23 17:00:00,1.91,108.06,1108.06,-2.41
2025-01-23 18:10:00,-2.35,105.71,1105.71,-2.62
2025-01-24 00:00:00,-2.33,103.38,1103.38,-2.83
2025-01-24 16:30:00,2.95,106.33,1106.33,-2.57
2025-01-27 00:55:00,-2.07,104.26,1104.26,-2.75
2025-01-29 17:35:00,1.21,105.47,1105.47,-2.64
2025-01-30 02:00:00,0.63,106.1,1106.1,-2.59
2025-01-30 15:35:00,1.76,107.86,1107.86,-2.43
2025-01-31 00:20:00,-3.29,104.57,1104.57,-2.72
2025-02-05 20:50:00,3.73,108.3,1108.3,-2.39
2025-02-06 20:35:00,1.91,110.21,1110.21,-2.22
2025-02-07 17:50:00,-2.77,107.44,1107.44,-2.47
2025-02-10 15:05:00,-1.0,106.44,1106.44,-2.56
2025-02-10 16:00:00,1.01,107.45,1107.45,-2.47
2025-02-10 17:10:00,-1.01,106.44,1106.44,-2.56
2025-02-10 17:30:00,-1.6,104.84,1104.84,-2.7
2025-02-10 18:15:00,-0.86,103.98,1103.98,-2.77
2025-02-10 18:55:00,-1.06,102.92,1102.92,-2.87
2025-02-11 16:50:00,3.1,106.02,1106.02,-2.59
2025-02-11 21:40:00,5.21,111.23,1111.23,-2.13
2025-02-12 15:30:00,-2.48,108.75,1108.75,-2.35
2025-02-12 16:05:00,1.51,110.26,1110.26,-2.22
2025-02-12 18:50:00,5.81,116.07,1116.07,-1.71
2025-02-21 16:35:00,0.76,116.83,1116.83,-1.64
2025-02-21 17:55:00,3.68,120.51,1120.51,-1.32
2025-02-24 02:15:00,-3.09,117.42,1117.42,-1.59
2025-02-24 16:00:00,1.47,118.89,1118.89,-1.46
2025-02-25 01:00:00,0.05,118.94,1118.94,-1.46
2025-02-25 23:05:00,-1.35,117.59,1117.59,-1.57
2025-02-26 15:40:00,1.86,119.45,1119.45,-1.41
2025-02-26 17:25:00,-2.47,116.98,1116.98,-1.63
2025-02-27 15:45:00,4.04,121.02,1121.02,-1.27
2025-02-27 17:10:00,7.0,128.02,1128.02,-0.66
2025-02-28 01:30:00,0.33,128.35,1128.35,-0.63
2025-03-03 15:10:00,-0.83,127.52,1127.52,-0.7
2025-03-03 16:10:00,-2.25,125.27,1125.27,-0.9
2025-03-03 17:00:00,-1.65,123.62,1123.62,-1.04
2025-03-03 19:15:00,-2.52,121.1,1121.1,-1.27
2025-03-05 16:30:00,9.47,130.57,1130.57,-0.43
2025-03-06 00:50:00,13.99,144.56,1144.56,0.0
2025-03-06 15:15:00,6.34,150.9,1150.9,0.0
2025-03-06 19:05:00,-7.24,143.66,1143.66,-0.63
2025-03-07 17:40:00,-8.46,135.2,1135.2,-1.36
2025-03-07 18:35:00,-12.75,122.45,1122.45,-2.47
2025-03-10 17:30:00,3.89,126.34,1126.34,-2.13
2025-03-11 01:50:00,-0.49,125.85,1125.85,-2.18
2025-03-11 15:10:00,-1.8,124.05,1124.05,-2.33
2025-03-11 16:00:00,-2.34,121.71,1121.71,-2.54
2025-03-11 17:15:00,5.06,126.77,1126.77,-2.1
2025-03-12 01:25:00,8.23,135.0,1135.0,-1.38
2025-03-12 20:35:00,-5.56,129.44,1129.44,-1.86
2025-03-13 22:55:00,-7.75,121.69,1121.69,-2.54
2025-03-14 15:25:00,-1.81,119.88,1119.88,-2.7
2025-03-14 15:50:00,-2.01,117.87,1117.87,-2.87
2025-03-14 16:20:00,-1.89,115.98,1115.98,-3.03
2025-03-17 00:45:00,-1.94,114.04,1114.04,-3.2
2025-03-17 19:30:00,-1.87,112.17,1112.17,-3.37
2025-03-27 18:35:00,-1.94,110.23,1110.23,-3.53
